participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
41,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptim,989,TRUE,-391.24067296914626,800.4813459382925,831.9926698331951
