participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
27,DFT_CRT,value_scaling,wide,DEoptimR,delay,5119.0670034620935,0.9189501600309651
27,DFT_CRT,value_scaling,wide,DEoptimR,date,4578.9151516016,0.8219847109808708
