participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptim,1694,TRUE,-278.1769076435364,572.3538152870728,597.3455271222989
