participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
41,DDM,value_scaling_t0,wide,DEoptim,1,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
41,DDM,value_scaling_t0,wide,DEoptim,2,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
41,DDM,value_scaling_t0,wide,DEoptim,3,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
41,DDM,value_scaling_t0,wide,DEoptim,4,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
41,DDM,value_scaling_t0,wide,DEoptim,5,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
41,DDM,value_scaling_t0,wide,DEoptim,6,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
41,DDM,value_scaling_t0,wide,DEoptim,7,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
41,DDM,value_scaling_t0,wide,DEoptim,8,0.09661061179358513,1,0.6771391097456216,0.27597125476785,1,0.8328849924693297,5.0015723248575625,1.3492272033826447,0.7403841718349607,0.3912701250775718
41,DDM,value_scaling_t0,wide,DEoptim,9,0.09661061179358513,1,0.6771391097456216,0.27597125476785,1,0.8328849924693297,5.0015723248575625,1.3492272033826447,0.7403841718349607,0.3912701250775718
41,DDM,value_scaling_t0,wide,DEoptim,10,0.09661061179358513,1,0.6771391097456216,0.27597125476785,1,0.8328849924693297,5.0015723248575625,1.3492272033826447,0.7403841718349607,0.3912701250775718
41,DDM,value_scaling_t0,wide,DEoptim,11,0.09661061179358513,1,0.6771391097456216,0.27597125476785,1,0.8328849924693297,5.0015723248575625,1.3492272033826447,0.7403841718349607,0.3912701250775718
41,DDM,value_scaling_t0,wide,DEoptim,12,0.09661061179358513,1,1.4935485055661202,0.27597125476785,1,0.8328849924693297,5.0015723248575625,1.3492272033826447,0.7403841718349607,0.3912701250775718
41,DDM,value_scaling_t0,wide,DEoptim,13,0.09661061179358513,1,1.4935485055661202,0.27597125476785,1,0.8328849924693297,5.0015723248575625,1.3492272033826447,0.7403841718349607,0.3912701250775718
41,DDM,value_scaling_t0,wide,DEoptim,14,0.20443192082617445,1,1.061851028027013,0.3361312482738868,1,0.6409526643288526,4.29095337448665,1.1346522584557535,1.326619811698329,0.7350848021284679
41,DDM,value_scaling_t0,wide,DEoptim,15,0.11650946264259515,1,0.6237106349240986,0.4256430646466687,1,0.8073396371957133,2.970588098132051,0.9677166501223109,1.2120555502013304,1.4464646778302268
41,DDM,value_scaling_t0,wide,DEoptim,16,0.11650946264259515,1,0.6237106349240986,0.4256430646466687,1,0.8073396371957133,2.970588098132051,0.9677166501223109,1.2120555502013304,1.4464646778302268
41,DDM,value_scaling_t0,wide,DEoptim,17,0.11650946264259515,1,0.6237106349240986,0.4256430646466687,1,0.8073396371957133,2.970588098132051,0.9677166501223109,1.2120555502013304,1.4464646778302268
41,DDM,value_scaling_t0,wide,DEoptim,18,0.11650946264259515,1,0.6237106349240986,0.4256430646466687,1,0.8073396371957133,2.970588098132051,0.9677166501223109,1.2120555502013304,1.4464646778302268
41,DDM,value_scaling_t0,wide,DEoptim,19,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.5510517721805848,2.289635336800857,0.6968660498270762,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,20,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.5510517721805848,2.289635336800857,0.6968660498270762,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,21,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.5510517721805848,2.289635336800857,0.6968660498270762,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,22,0.7442353581126777,1,1.0411003279874773,0.766470030463951,1,0.8535589110384361,3.2505095194530824,1.2667481762554615,0.868112699823395,1.45067276034737
41,DDM,value_scaling_t0,wide,DEoptim,23,0.7442353581126777,1,1.0411003279874773,0.766470030463951,1,0.8535589110384361,3.2505095194530824,1.2667481762554615,0.868112699823395,1.45067276034737
41,DDM,value_scaling_t0,wide,DEoptim,24,0.7442353581126777,1,1.0411003279874773,0.766470030463951,1,0.8535589110384361,3.2505095194530824,1.2667481762554615,0.868112699823395,1.45067276034737
41,DDM,value_scaling_t0,wide,DEoptim,25,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,26,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,27,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,28,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,29,0.7420490563055501,1,1.0565437402110547,0.3756274755905186,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,30,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,31,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,32,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4136085374604874,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,33,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,34,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,35,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,36,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,37,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,38,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,39,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,40,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,41,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,42,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
41,DDM,value_scaling_t0,wide,DEoptim,43,0.7420490563055501,1,1.0565437402110547,0.35929071285664504,1,0.4797478400865121,2.6483967805678335,1.4642887839069403,1.4973742243754014,1.0456832494470292
