participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
9,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,652,TRUE,-524.3094962133417,1066.6189924266835,1098.0935064543223
