participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
45,DDM,time_scaling_t0,wide,DEoptimR,15,0.8785064117712471,1,0.2414140113022049,1,8.706545890025682,4.3299495498377585,0.5817470118175416,3.811994558326114,1.574388089508811,0.9111049363484701,1.2832745847297236
45,DDM,time_scaling_t0,wide,DEoptimR,16,1.198275561745815,1,0.19906272357820454,1,1.8223695272661236,4.602242693938265,0.1332736353704519,7.530672943272697,1.2100349828460346,1.0791998299764494,0.5461614218356892
45,DDM,time_scaling_t0,wide,DEoptimR,17,1.198275561745815,1,0.19906272357820454,1,1.8223695272661236,4.43860114196549,0.1332736353704519,6.78254748007619,1.2100349828460346,1.0791998299764494,0.22673967594692357
45,DDM,time_scaling_t0,wide,DEoptimR,18,0.6041377808729075,1,0.10453136178910227,1,0.9111847636330618,3.167251677812549,0.40598214224875057,4.387154430792567,1.1641210665949173,1.268819365709917,0.13836983797346178
45,DDM,time_scaling_t0,wide,DEoptimR,19,0.6041377808729075,1,0.10453136178910227,1,0.9111847636330618,3.167251677812549,0.40598214224875057,4.387154430792567,1.1641210665949173,1.268819365709917,0.13836983797346178
45,DDM,time_scaling_t0,wide,DEoptimR,20,0.6041377808729075,1,0.10453136178910227,1,0.9111847636330618,3.167251677812549,0.40598214224875057,4.387154430792567,1.1641210665949173,1.268819365709917,0.13836983797346178
45,DDM,time_scaling_t0,wide,DEoptimR,21,0.6041377808729075,1,0.10453136178910227,1,0.9111847636330618,3.167251677812549,0.40598214224875057,4.387154430792567,1.1641210665949173,1.268819365709917,0.13836983797346178
45,DDM,time_scaling_t0,wide,DEoptimR,22,0.5635948297574569,1,0.18801393793552207,1,0.563350234273563,1.8572828379102058,0.42230095806782564,5.223547200389989,1.5405856800982836,0.8845910456541533,1.4353507842299233
45,DDM,time_scaling_t0,wide,DEoptimR,23,0.5635948297574569,1,0.18801393793552207,1,0.563350234273563,1.8572828379102058,0.42230095806782564,5.223547200389989,1.5405856800982836,0.8845910456541533,1.4353507842299233
45,DDM,time_scaling_t0,wide,DEoptimR,24,0.6341837575805385,1,0.08821579258040445,1,2.004901126987635,1.3298331129224246,0.3021735661431604,4.587883912186436,1.150065355743547,1.5016086059692917,1.0902072929382793
45,DDM,time_scaling_t0,wide,DEoptimR,25,0.6341837575805385,1,0.08821579258040445,1,2.004901126987635,1.3298331129224246,0.3021735661431604,4.587883912186436,1.150065355743547,1.5016086059692917,1.0902072929382793
45,DDM,time_scaling_t0,wide,DEoptimR,26,1.001429974862858,1,0.03477770012029738,1,1.9277421479946253,1.6237857561293758,0.07790729484461387,2.2409786803932326,0.9439713013846183,0.8664945774506019,0.36524384181625624
45,DDM,time_scaling_t0,wide,DEoptimR,27,1.001429974862858,1,0.03477770012029738,1,1.9277421479946253,1.6237857561293758,0.07790729484461387,2.2409786803932326,0.9439713013846183,0.8664945774506019,0.36524384181625624
45,DDM,time_scaling_t0,wide,DEoptimR,28,1.001429974862858,1,0.03477770012029738,1,1.9277421479946253,1.6237857561293758,0.07790729484461387,2.2409786803932326,0.9439713013846183,0.8664945774506019,0.36524384181625624
45,DDM,time_scaling_t0,wide,DEoptimR,29,1.001429974862858,1,0.03477770012029738,1,1.9277421479946253,1.6237857561293758,0.07790729484461387,2.2409786803932326,0.9439713013846183,0.8664945774506019,0.36524384181625624
45,DDM,time_scaling_t0,wide,DEoptimR,30,0.5539825644331198,1,0.13266201383369167,1,1.1943619417514117,0.8402134890354156,0.48042154937451154,4.105778224233687,0.5077316074726601,1.2219925881468083,1.2555901594106367
45,DDM,time_scaling_t0,wide,DEoptimR,31,0.5539825644331198,1,0.13266201383369167,1,1.1943619417514117,0.8402134890354156,0.48042154937451154,4.105778224233687,0.5077316074726601,1.2219925881468083,1.2555901594106367
45,DDM,time_scaling_t0,wide,DEoptimR,32,0.5539825644331198,1,0.13266201383369167,1,1.1943619417514117,0.8402134890354156,0.48042154937451154,4.105778224233687,0.5077316074726601,1.2219925881468083,1.2555901594106367
45,DDM,time_scaling_t0,wide,DEoptimR,33,0.5529742464281856,1,0.08024330301382293,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,34,0.5529742464281856,1,0.08024330301382293,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,35,0.5529742464281856,1,0.12541069718284303,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,36,0.5529742464281856,1,0.12541069718284303,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,37,0.5529742464281856,1,0.12541069718284303,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,38,0.5529742464281856,1,0.12541069718284303,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,39,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,40,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,41,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,42,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,43,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,44,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,45,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,46,0.6853871549504345,1,0.27882700102762903,1,0.7073904969620477,1.044471564732567,0.35228513788819665,3.2956927760939156,1.304091349659315,1.4327152310241902,0.14832535316500994
45,DDM,time_scaling_t0,wide,DEoptimR,47,0.5529742464281856,1,0.1771118160628544,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,48,0.5529742464281856,1,0.1771118160628544,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.4452172122018897,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,49,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,50,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,51,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,52,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,53,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,54,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,55,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,56,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,57,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,58,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,59,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,60,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,61,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,62,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,63,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,64,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,65,0.5529742464281856,1,0.25301900935405686,1,1.02896271451036,0.6884118596548068,0.44649639659212687,3.5806962816921417,0.5115639768695389,1.1995896572970992,1.2379392217627587
45,DDM,time_scaling_t0,wide,DEoptimR,66,0.6853871549504345,1,0.27882700102762903,1,1.1957539143214184,1.1016219901652549,0.35228513788819665,3.2956927760939156,1.304091349659315,1.3908168766357476,0.7715817903844131
45,DDM,time_scaling_t0,wide,DEoptimR,67,0.6853871549504345,1,0.27882700102762903,1,1.1957539143214184,1.1016219901652549,0.35228513788819665,3.2956927760939156,1.304091349659315,1.3908168766357476,0.7715817903844131
45,DDM,time_scaling_t0,wide,DEoptimR,68,0.6853871549504345,1,0.27882700102762903,1,1.1957539143214184,1.1016219901652549,0.35228513788819665,3.2956927760939156,1.304091349659315,1.3908168766357476,0.7715817903844131
45,DDM,time_scaling_t0,wide,DEoptimR,69,0.6853871549504345,1,0.27882700102762903,1,1.1957539143214184,1.1016219901652549,0.35228513788819665,3.2956927760939156,1.304091349659315,1.3908168766357476,0.7715817903844131
45,DDM,time_scaling_t0,wide,DEoptimR,70,0.6853871549504345,1,0.27882700102762903,1,1.1957539143214184,1.1016219901652549,0.35228513788819665,3.2956927760939156,1.304091349659315,1.3908168766357476,0.7715817903844131
45,DDM,time_scaling_t0,wide,DEoptimR,71,0.6853871549504345,1,0.27882700102762903,1,1.1957539143214184,1.1016219901652549,0.35228513788819665,3.2956927760939156,1.304091349659315,1.3908168766357476,0.7715817903844131
45,DDM,time_scaling_t0,wide,DEoptimR,72,0.6330838102349768,1,0.28804579180834533,1,1.1390404270713903,0.9645646891140851,0.4064527316429568,3.4449579908232235,1.3475755101415448,0.8292941932815726,0.9114987779404224
45,DDM,time_scaling_t0,wide,DEoptimR,73,0.5336466239942292,1,0.26480205091470305,1,1.0398606264134462,0.7976387966003059,0.5061885318857213,3.5196085597127844,0.781262329641631,1.112452097864651,1.488031404837208
45,DDM,time_scaling_t0,wide,DEoptimR,74,0.4676009237569436,1,0.22143280270159565,1,1.3892014801928265,0.9792190935150047,0.5769356057539515,2.970585103254796,0.9912637150179233,1.1546887921450122,1.4624992801301446
45,DDM,time_scaling_t0,wide,DEoptimR,75,0.4676009237569436,1,0.22143280270159565,1,1.3892014801928265,0.9792190935150047,0.5769356057539515,2.970585103254796,0.9912637150179233,1.1546887921450122,1.4624992801301446
45,DDM,time_scaling_t0,wide,DEoptimR,76,0.5668022515118217,1,0.36265104681293003,1,1.351592392380944,0.6682066318234313,0.5754347854779959,3.645149042663741,1.0022543928974792,1.3227727857601237,1.440468095547438
45,DDM,time_scaling_t0,wide,DEoptimR,77,0.5668022515118217,1,0.36265104681293003,1,1.351592392380944,0.6682066318234313,0.5754347854779959,3.645149042663741,1.0022543928974792,1.3227727857601237,1.440468095547438
45,DDM,time_scaling_t0,wide,DEoptimR,78,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,79,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,80,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,81,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,82,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,83,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,84,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,85,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,86,0.6110417727210824,1,0.3533611864535717,1,1.2685942556674263,1.1357777555451798,0.5019686890895368,3.26016074116103,1.2432861187473367,1.4155049971765092,1.374321594197383
45,DDM,time_scaling_t0,wide,DEoptimR,87,0.655187868337172,1,0.380625415605485,1,1.3501865803838011,0.8768534798238713,0.49054324963110174,3.0037272600337337,1.314630440818146,1.4760801240103327,1.3870604745921717
45,DDM,time_scaling_t0,wide,DEoptimR,88,0.655187868337172,1,0.380625415605485,1,1.3501865803838011,0.8768534798238713,0.49054324963110174,3.0037272600337337,1.314630440818146,1.4760801240103327,1.3870604745921717
45,DDM,time_scaling_t0,wide,DEoptimR,89,0.6039587384388645,1,0.39771031852088434,1,1.3266091022356623,0.9889748404275523,0.545340832065396,2.629269212692273,1.5804052547264016,1.1658854672474588,1.630124600544751
45,DDM,time_scaling_t0,wide,DEoptimR,90,0.6039587384388645,1,0.39771031852088434,1,1.3266091022356623,0.9889748404275523,0.545340832065396,2.629269212692273,1.5804052547264016,1.1658854672474588,1.630124600544751
45,DDM,time_scaling_t0,wide,DEoptimR,91,0.6039587384388645,1,0.39771031852088434,1,1.3266091022356623,0.9889748404275523,0.545340832065396,2.629269212692273,1.5804052547264016,1.1658854672474588,1.630124600544751
45,DDM,time_scaling_t0,wide,DEoptimR,92,0.6039587384388645,1,0.39771031852088434,1,1.3266091022356623,0.9889748404275523,0.545340832065396,2.629269212692273,1.5804052547264016,1.1658854672474588,1.630124600544751
45,DDM,time_scaling_t0,wide,DEoptimR,93,0.6039587384388645,1,0.39771031852088434,1,1.3266091022356623,0.9889748404275523,0.545340832065396,2.629269212692273,1.5804052547264016,1.1658854672474588,1.630124600544751
45,DDM,time_scaling_t0,wide,DEoptimR,94,0.6777849533196149,1,0.473863595897465,1,0.9868889125681033,0.8578415809047946,0.5264461618298065,3.089087206024616,1.5815209566637047,1.1615170678094864,1.4882915930050022
45,DDM,time_scaling_t0,wide,DEoptimR,95,0.6777849533196149,1,0.473863595897465,1,0.9868889125681033,0.8578415809047946,0.5264461618298065,3.089087206024616,1.5815209566637047,1.1615170678094864,1.4882915930050022
45,DDM,time_scaling_t0,wide,DEoptimR,96,0.6777849533196149,1,0.473863595897465,1,0.9868889125681033,0.8578415809047946,0.5264461618298065,3.089087206024616,1.5815209566637047,1.1615170678094864,1.4882915930050022
45,DDM,time_scaling_t0,wide,DEoptimR,97,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.6562697281312242
45,DDM,time_scaling_t0,wide,DEoptimR,98,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.6562697281312242
45,DDM,time_scaling_t0,wide,DEoptimR,99,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,100,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,101,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,102,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,103,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,104,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,105,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,106,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,107,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,108,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,109,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,110,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,111,0.6856713673491693,1,0.4846713645711446,1,1.0761104231787724,0.9618256207643727,0.5116503214650557,3.568996628937476,1.2311792354307458,1.350560871312598,1.1384815650593623
45,DDM,time_scaling_t0,wide,DEoptimR,112,0.6265716260357456,1,0.5417933668307306,1,1.3167582268807934,0.9002913706272186,0.66590507562499,3.369091367117617,1.4795921536274346,1.1965373985396932,1.4854484764097482
45,DDM,time_scaling_t0,wide,DEoptimR,113,0.6265716260357456,1,0.5417933668307306,1,1.3167582268807934,0.9002913706272186,0.66590507562499,3.369091367117617,1.4795921536274346,1.1965373985396932,1.4854484764097482
45,DDM,time_scaling_t0,wide,DEoptimR,114,0.6370547265381534,1,0.5208984403560558,1,1.0176295104002024,0.9040591287684201,0.627739422843941,3.281402012343883,1.4715847641700073,1.2088313936989616,1.5009998202564763
45,DDM,time_scaling_t0,wide,DEoptimR,115,0.6370547265381534,1,0.5208984403560558,1,1.0176295104002024,0.9040591287684201,0.627739422843941,3.281402012343883,1.4715847641700073,1.2088313936989616,1.5009998202564763
45,DDM,time_scaling_t0,wide,DEoptimR,116,0.6370547265381534,1,0.5208984403560558,1,1.0176295104002024,0.9040591287684201,0.627739422843941,3.281402012343883,1.4715847641700073,1.2088313936989616,1.5009998202564763
45,DDM,time_scaling_t0,wide,DEoptimR,117,0.6370547265381534,1,0.5208984403560558,1,1.0176295104002024,0.9040591287684201,0.627739422843941,3.281402012343883,1.4715847641700073,1.2088313936989616,1.5009998202564763
45,DDM,time_scaling_t0,wide,DEoptimR,118,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,119,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,120,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,121,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,122,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,123,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,124,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,125,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
45,DDM,time_scaling_t0,wide,DEoptimR,126,0.618861100725983,1,0.5270538485735626,1,1.1083256002668473,1.009424589002315,0.633478655766228,2.752793826368272,1.519390341368326,1.4727057121068428,1.468187473509634
