participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
37,DDM,value_scaling,wide,DEoptim,1,0.5092348055890762,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.08866976262070239
37,DDM,value_scaling,wide,DEoptim,2,0.2137384177795612,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
37,DDM,value_scaling,wide,DEoptim,3,0.4339803761476651,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
37,DDM,value_scaling,wide,DEoptim,4,0.1466874054740186,1,0.2262396827805786,0.18572572722332553,1,0.16035069367773366,7.278789411283844,0.6331781553258187
37,DDM,value_scaling,wide,DEoptim,5,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
37,DDM,value_scaling,wide,DEoptim,6,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
37,DDM,value_scaling,wide,DEoptim,7,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
37,DDM,value_scaling,wide,DEoptim,8,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
37,DDM,value_scaling,wide,DEoptim,9,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
37,DDM,value_scaling,wide,DEoptim,10,0.19438232390536014,1,0.9324502949640154,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.28768351410999876
37,DDM,value_scaling,wide,DEoptim,11,0.1466874054740186,1,1.17079424963817,0.18572572722332553,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
37,DDM,value_scaling,wide,DEoptim,12,0.31241568228719796,1,1.17079424963817,0.18572572722332553,1,0.7171755889495294,4.8440287528228945,0.6331781553258187
37,DDM,value_scaling,wide,DEoptim,13,0.3246939995166467,1,1.1088152648667278,0.7931816077860406,1,0.9735549443286025,4.544442193776595,0.9379820243339053
37,DDM,value_scaling,wide,DEoptim,14,0.3246939995166467,1,1.1088152648667278,0.7931816077860406,1,0.9735549443286025,4.544442193776595,0.9379820243339053
37,DDM,value_scaling,wide,DEoptim,15,0.3246939995166467,1,1.1088152648667278,0.7931816077860406,1,0.9735549443286025,4.544442193776595,0.9379820243339053
37,DDM,value_scaling,wide,DEoptim,16,0.3246939995166467,1,1.1088152648667278,0.7931816077860406,1,0.9735549443286025,4.544442193776595,0.9379820243339053
37,DDM,value_scaling,wide,DEoptim,17,0.2265320017421799,1,1.0591642788451285,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
37,DDM,value_scaling,wide,DEoptim,18,0.2265320017421799,1,1.0670092188763254,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
37,DDM,value_scaling,wide,DEoptim,19,0.2265320017421799,1,1.0670092188763254,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
37,DDM,value_scaling,wide,DEoptim,20,0.2265320017421799,1,1.0670092188763254,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
37,DDM,value_scaling,wide,DEoptim,21,0.2265320017421799,1,1.0670092188763254,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
37,DDM,value_scaling,wide,DEoptim,22,0.2265320017421799,1,1.0670092188763254,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
37,DDM,value_scaling,wide,DEoptim,23,0.2265320017421799,1,1.0670092188763254,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
37,DDM,value_scaling,wide,DEoptim,24,0.2265320017421799,1,1.0670092188763254,0.20953942988254132,1,0.921964859457246,2.960690803007995,1.0839377931435594
