participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
27,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,5145.754357756175,0.9237409448522544
27,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,4466.005426190197,0.801715702943725
