participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
26,DDM,time_scaling_t0,wide,DEoptim,32,0.628317954736475,1,0.2533258976223879,1,7.528094757720829,3.916476533970981,0.9503665997250751,3.6846149523032365,0.3410436664921014,1.051619106065482,0.7351175721506852
26,DDM,time_scaling_t0,wide,DEoptim,33,0.628317954736475,1,0.2533258976223879,1,7.528094757720829,3.916476533970981,0.9503665997250751,3.6846149523032365,0.3410436664921014,1.051619106065482,0.7351175721506852
26,DDM,time_scaling_t0,wide,DEoptim,34,0.628317954736475,1,0.2533258976223879,1,7.528094757720829,3.916476533970981,0.9503665997250751,3.6846149523032365,0.3410436664921014,1.051619106065482,0.7351175721506852
26,DDM,time_scaling_t0,wide,DEoptim,35,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,4.471417924285813,0.6835909639481872,1.0925715240066234,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,36,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,4.471417924285813,0.6835909639481872,1.0925715240066234,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,37,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,4.471417924285813,0.6835909639481872,1.0925715240066234,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,38,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,4.471417924285813,0.6835909639481872,1.0925715240066234,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,39,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,4.471417924285813,0.6835909639481872,1.0925715240066234,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,40,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,4.471417924285813,0.6835909639481872,1.0925715240066234,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,41,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,4.471417924285813,0.6835909639481872,1.0925715240066234,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,42,0.7618528537585401,1,0.25637931040395057,1,1.3636495936244732,2.480093822476381,0.8116359614627942,3.018907713201361,0.9889261636642893,1.3713366068198352,1.1437337904819804
26,DDM,time_scaling_t0,wide,DEoptim,43,0.7618528537585401,1,0.25637931040395057,1,1.3636495936244732,2.480093822476381,0.8116359614627942,3.018907713201361,0.9889261636642893,1.3713366068198352,1.1437337904819804
26,DDM,time_scaling_t0,wide,DEoptim,44,0.7618528537585401,1,0.25637931040395057,1,1.3636495936244732,2.480093822476381,0.8116359614627942,3.018907713201361,0.9889261636642893,1.3713366068198352,1.1437337904819804
26,DDM,time_scaling_t0,wide,DEoptim,45,0.7618528537585401,1,0.25637931040395057,1,1.3636495936244732,2.480093822476381,0.8116359614627942,3.018907713201361,0.9889261636642893,1.3713366068198352,1.1437337904819804
26,DDM,time_scaling_t0,wide,DEoptim,46,0.7618528537585401,1,0.25637931040395057,1,2.024149097399116,2.480093822476381,0.8116359614627942,3.018907713201361,0.9889261636642893,1.3713366068198352,1.1437337904819804
26,DDM,time_scaling_t0,wide,DEoptim,47,0.7618528537585401,1,0.25637931040395057,1,2.024149097399116,2.480093822476381,0.8116359614627942,3.018907713201361,0.9889261636642893,1.3713366068198352,1.1437337904819804
26,DDM,time_scaling_t0,wide,DEoptim,48,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,0.9147197866251751,1.3891013644607,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,49,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,0.9147197866251751,1.3891013644607,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,50,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,0.9672295399592814
26,DDM,time_scaling_t0,wide,DEoptim,51,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,52,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,53,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,54,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,55,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,56,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,57,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,58,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,59,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,60,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,61,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,62,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,63,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.584481835697796,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,64,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.3099990202171556
26,DDM,time_scaling_t0,wide,DEoptim,65,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,66,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,67,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,68,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,69,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,70,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,71,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,72,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,73,0.7560665597526298,1,0.32445827612414957,1,2.2185314865782857,1.2064776814169234,0.8606386351491295,3.346700610852574,1.1725113989902785,0.9640755374440524,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,74,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.23072227140993,1.014950625508917,1.3891013644607,1.1073392338517283
26,DDM,time_scaling_t0,wide,DEoptim,75,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.2225918052718043,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,76,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,77,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,78,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,79,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,80,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,81,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,82,0.812664777194985,1,0.5353264889650148,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,83,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,84,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,85,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,86,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,87,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,88,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,89,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,90,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,91,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,92,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,93,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,94,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,95,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,96,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,97,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,98,0.812664777194985,1,0.5334063969166446,1,1.9945500037913142,1.5491786330487982,0.9002621318346402,3.23072227140993,1.014950625508917,1.3968200704307923,1.1841966735498155
26,DDM,time_scaling_t0,wide,DEoptim,99,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.346700610852574,1.140542046250973,1.2055146598132331,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,100,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.346700610852574,1.140542046250973,1.2055146598132331,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,101,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.346700610852574,1.140542046250973,1.2055146598132331,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,102,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.346700610852574,1.140542046250973,1.2055146598132331,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,103,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.346700610852574,1.140542046250973,1.2055146598132331,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,104,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2055146598132331,1.2929577236438778
26,DDM,time_scaling_t0,wide,DEoptim,105,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2055146598132331,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,106,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2055146598132331,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,107,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2055146598132331,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,108,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2055146598132331,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,109,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2055146598132331,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,110,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2055146598132331,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,111,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,112,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,113,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,114,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,115,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,116,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,117,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,118,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,119,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,120,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,121,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,122,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2651713755277139,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,123,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2820680596119334,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,124,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2820680596119334,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,125,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2820680596119334,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,126,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2820680596119334,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,127,0.7560665597526298,1,0.32445827612414957,1,2.249590932833545,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2820680596119334,1.1863652591956835
26,DDM,time_scaling_t0,wide,DEoptim,128,0.7560665597526298,1,0.32445827612414957,1,2.350167335865868,1.9546313350529845,0.8606386351491295,3.315671530581493,1.140542046250973,1.2820680596119334,1.1863652591956835
