participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,20,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,21,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,22,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,23,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,24,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,25,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,26,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,27,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,28,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,29,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,30,0.8608103677547244,1,1.0095215394627308,0.13495518793770364,1,0.7453038295108836,0.5068466961718141,3.08625313410441,1.0299367303372364,0.6589283605545939
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,31,0.8711731937675357,1,2.0626266254351178,0.22818455868353288,1,0.8400951693103722,0.5103497443312475,3.6426062276197166,0.9469433176582107,1.0157856180527092
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,32,0.8711731937675357,1,2.0626266254351178,0.22818455868353288,1,0.8400951693103722,0.5103497443312475,3.6426062276197166,0.9469433176582107,1.0157856180527092
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,33,0.8711731937675357,1,2.0626266254351178,0.22818455868353288,1,0.8400951693103722,0.5103497443312475,3.6426062276197166,0.9469433176582107,1.0157856180527092
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,34,0.8444062056352444,1,1.619759554279769,0.12015615239676218,1,1.826417649697011,0.6306165431947363,2.9896411639098335,1.2899843920133534,1.1357669586159043
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,35,0.8444062056352444,1,1.619759554279769,0.12015615239676218,1,1.826417649697011,0.6306165431947363,2.9896411639098335,1.2899843920133534,1.1357669586159043
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,36,0.8444062056352444,1,1.619759554279769,0.12015615239676218,1,1.826417649697011,0.6306165431947363,2.9896411639098335,1.2899843920133534,1.1357669586159043
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,37,0.8337219634095447,1,1.517575027506745,0.059321899332980634,1,1.0048331084788524,0.4715831108798111,3.1126225837278962,0.8991313205772199,1.2999076163353438
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,38,0.9797999794800867,1,1.2868464248194713,0.04090348995416952,1,0.7063262170655653,0.2888345770598524,2.9080785393390203,1.3902682152067694,1.2312379814948882
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,39,0.9797999794800867,1,1.2868464248194713,0.04090348995416952,1,0.7063262170655653,0.2888345770598524,2.9080785393390203,1.3902682152067694,1.2312379814948882
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,40,0.9797999794800867,1,1.2868464248194713,0.04090348995416952,1,0.7063262170655653,0.2888345770598524,2.9080785393390203,1.3902682152067694,1.2312379814948882
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,41,0.9797999794800867,1,1.2868464248194713,0.04090348995416952,1,0.7063262170655653,0.2888345770598524,2.9080785393390203,1.3902682152067694,1.2312379814948882
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,42,0.9797999794800867,1,1.2868464248194713,0.04090348995416952,1,0.7063262170655653,0.2888345770598524,2.9080785393390203,1.3902682152067694,1.2312379814948882
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,43,0.9797999794800867,1,1.2868464248194713,0.04090348995416952,1,0.7063262170655653,0.2888345770598524,2.9080785393390203,1.3902682152067694,1.2312379814948882
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,44,0.9655126474434168,1,1.753778691765455,0.1488807224155377,1,1.0355891625668454,0.39474768623152867,2.8481948225027276,1.1941463569717257,1.3843790279699661
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,45,0.9655126474434168,1,1.753778691765455,0.1488807224155377,1,1.0355891625668454,0.39474768623152867,2.8481948225027276,1.1941463569717257,1.3843790279699661
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,46,0.9655126474434168,1,1.753778691765455,0.1488807224155377,1,1.0355891625668454,0.39474768623152867,2.8481948225027276,1.1941463569717257,1.3843790279699661
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,47,0.9655126474434168,1,1.753778691765455,0.1488807224155377,1,1.0355891625668454,0.39474768623152867,2.8481948225027276,1.1941463569717257,1.3843790279699661
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,48,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,49,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,50,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,51,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,52,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,53,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,54,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,55,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,56,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,57,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,58,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,59,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,60,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,61,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,62,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,63,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,64,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,65,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,66,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,67,0.9017038375649254,1,1.9273763965057111,0.26571325857819017,1,1.2791330874829359,0.5348281999582669,3.0035987311349706,1.3361440241305804,1.4488446422671881
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,68,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,69,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,70,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,71,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,72,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,73,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,74,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,75,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.4744638223669613
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,76,1.0162208766771879,1,1.5586215356028175,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,3.022848440685439,1.23261933098759,1.454096534168247
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,77,1.0162208766771879,1,1.540580781765689,0.30590786083772203,1,0.9514054812836094,0.40022760165481763,2.825578968232189,1.2401648667149334,1.454096534168247
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,78,0.9872848569266065,1,1.498071059640272,0.2950152996266561,1,0.984855201170963,0.45483753881825223,2.923190339802999,1.219852852433219,1.422200473281817
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,79,1.0116432996122504,1,1.4864450305195445,0.29744632229797396,1,0.9486115182887469,0.4161325240375986,2.8856146210131723,1.2299945202996139,1.4344108886369067
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,80,0.9721067614659394,1,1.493235012745288,0.2993563944222865,1,1.1015298662951458,0.49434707273573364,2.790301622401816,1.4117922439760275,1.4353019101381614
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,81,1.0251045372507617,1,1.2035504338047611,0.3170385125034938,1,0.9799352376044372,0.4451777795456386,2.7350456233402873,1.3775920600120122,1.3978044649342856
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,82,1.0251045372507617,1,1.2035504338047611,0.3170385125034938,1,0.9799352376044372,0.4451777795456386,2.7350456233402873,1.3775920600120122,1.3978044649342856
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,83,1.0251045372507617,1,1.2035504338047611,0.3170385125034938,1,0.9799352376044372,0.4451777795456386,2.7350456233402873,1.3775920600120122,1.3978044649342856
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,84,0.957180097124723,1,1.2230517598628396,0.25743067201324044,1,0.8414975168496862,0.47795883891071556,2.8104927313252057,1.3796148116337688,1.4316649263740697
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,85,0.957180097124723,1,1.2230517598628396,0.25743067201324044,1,0.8414975168496862,0.47795883891071556,2.8104927313252057,1.3796148116337688,1.4316649263740697
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,86,1.0157891350569355,1,1.1980800670714304,0.28488759183466517,1,0.9866190113133826,0.42067566858938493,2.727791807660155,1.4284477181255486,1.481177421645483
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,87,1.0157891350569355,1,1.1980800670714304,0.28488759183466517,1,0.9866190113133826,0.42067566858938493,2.727791807660155,1.4284477181255486,1.481177421645483
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,88,1.0157891350569355,1,1.1980800670714304,0.28488759183466517,1,0.9866190113133826,0.42067566858938493,2.727791807660155,1.4284477181255486,1.481177421645483
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,89,1.0157891350569355,1,1.1980800670714304,0.28488759183466517,1,0.9866190113133826,0.42067566858938493,2.727791807660155,1.4284477181255486,1.481177421645483
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,90,1.0157891350569355,1,1.1980800670714304,0.28488759183466517,1,0.9866190113133826,0.42067566858938493,2.727791807660155,1.4284477181255486,1.481177421645483
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,91,1.0137693482634342,1,1.260787077495592,0.2713334923135459,1,0.9527154163315488,0.40070501486622,2.7329171496104134,1.4117922439760275,1.4799597465981595
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,92,1.0137693482634342,1,1.260787077495592,0.2713334923135459,1,0.9527154163315488,0.40070501486622,2.7329171496104134,1.4117922439760275,1.4799597465981595
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,93,1.0137693482634342,1,1.260787077495592,0.2713334923135459,1,0.9527154163315488,0.40070501486622,2.7329171496104134,1.4117922439760275,1.4799597465981595
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,94,1.0137693482634342,1,1.260787077495592,0.2713334923135459,1,0.9527154163315488,0.40070501486622,2.7329171496104134,1.4117922439760275,1.4799597465981595
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,95,1.0137693482634342,1,1.260787077495592,0.2713334923135459,1,0.9527154163315488,0.40070501486622,2.7329171496104134,1.4117922439760275,1.4799597465981595
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,96,1.0137693482634342,1,1.260787077495592,0.2713334923135459,1,0.9527154163315488,0.40070501486622,2.7329171496104134,1.4117922439760275,1.4799597465981595
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,97,1.0086248962519169,1,1.260787077495592,0.2713334923135459,1,0.8350049220929612,0.40070501486622,2.7310206766235194,1.4117922439760275,1.4378010471348046
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,98,1.0086248962519169,1,1.260787077495592,0.2713334923135459,1,0.8350049220929612,0.40070501486622,2.7310206766235194,1.4117922439760275,1.4378010471348046
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,99,1.0086248962519169,1,1.260787077495592,0.2713334923135459,1,0.8350049220929612,0.40070501486622,2.7310206766235194,1.4117922439760275,1.4378010471348046
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,100,1.0086248962519169,1,1.260787077495592,0.2713334923135459,1,0.8350049220929612,0.40070501486622,2.7310206766235194,1.4117922439760275,1.4901839763778966
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,101,1.0086248962519169,1,1.260787077495592,0.2713334923135459,1,0.8350049220929612,0.40070501486622,2.7310206766235194,1.4117922439760275,1.4901839763778966
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,102,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.3377744727852934,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,103,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.3377744727852934,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,104,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.3377744727852934,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,105,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.3377744727852934,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,106,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.3377744727852934,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,107,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.3377744727852934,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,108,1.1301868118679985,1,1.152528480973864,0.27990910481333253,1,0.6982910165290792,0.2638783458010215,2.922973842364959,1.3654135392006381,1.4360556696883395
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,109,1.1301868118679985,1,1.152528480973864,0.27990910481333253,1,0.6982910165290792,0.2638783458010215,2.922973842364959,1.3654135392006381,1.4360556696883395
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,110,1.1301868118679985,1,1.152528480973864,0.27990910481333253,1,0.6982910165290792,0.2638783458010215,2.922973842364959,1.3654135392006381,1.4360556696883395
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,111,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.381734928218251,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,112,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.381734928218251,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,113,1.0379361619961724,1,1.1417035478588433,0.2749725758979298,1,0.8353393075873922,0.3931587398223483,2.6892113299320313,1.381734928218251,1.4991959870721947
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,114,1.1001839095041364,1,0.9713411977991244,0.2749725758979298,1,0.6783424181489659,0.3332518805582449,2.838756446154202,1.381734928218251,1.4299481648935188
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,115,1.0825169548229165,1,1.1215418568800875,0.28502898914640107,1,0.7492754442582068,0.33155160803420736,2.9169607021858757,1.3525822518649169,1.4293391156849304
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,116,1.0825169548229165,1,1.1215418568800875,0.28502898914640107,1,0.7492754442582068,0.33155160803420736,2.9169607021858757,1.3525822518649169,1.4293391156849304
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,117,1.0825169548229165,1,1.1215418568800875,0.28502898914640107,1,0.7492754442582068,0.33155160803420736,2.9169607021858757,1.3525822518649169,1.4293391156849304
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,118,1.0825169548229165,1,1.1215418568800875,0.28502898914640107,1,0.7492754442582068,0.33155160803420736,2.9169607021858757,1.3525822518649169,1.4293391156849304
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,119,1.0737933959590684,1,1.087420911975354,0.2680398524365591,1,0.6571081757447647,0.3304655831485707,2.7859622555810573,1.410452802544653,1.4775373109050296
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,120,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.8004510352526588,0.3192117459265864,2.744488112657635,1.4037970300426073,1.4584866352736743
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,121,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.8004510352526588,0.3192117459265864,2.744488112657635,1.4037970300426073,1.4584866352736743
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,122,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.8004510352526588,0.3192117459265864,2.744488112657635,1.4037970300426073,1.4584866352736743
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,123,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.8004510352526588,0.3192117459265864,2.744488112657635,1.4037970300426073,1.4584866352736743
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,124,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.8004510352526588,0.3192117459265864,2.744488112657635,1.4037970300426073,1.4584866352736743
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,125,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.8004510352526588,0.3192117459265864,2.744488112657635,1.4037970300426073,1.4584866352736743
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,126,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.8004510352526588,0.3192117459265864,2.744488112657635,1.4037970300426073,1.4584866352736743
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,127,1.0988416051793934,1,1.0127366972193232,0.2517151768094976,1,0.7155355299238865,0.30319534540095844,2.6701962807927866,1.3788742356665917,1.4971113462424932
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,128,1.0632247859159274,1,0.9970979136876772,0.2955410478988889,1,0.6346207365883048,0.36341854354439257,2.8040270078659026,1.3909040582514662,1.4605423805126472
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,129,1.0632247859159274,1,0.9970979136876772,0.2955410478988889,1,0.6346207365883048,0.36341854354439257,2.8040270078659026,1.3909040582514662,1.4605423805126472
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,130,1.0632247859159274,1,0.9970979136876772,0.2955410478988889,1,0.6346207365883048,0.36341854354439257,2.8040270078659026,1.3909040582514662,1.4605423805126472
25,DDM,time_and_value_scaling_t0,wide,DEoptimR,131,1.0878181009890242,1,1.134128359569539,0.270577711423501,1,0.7347340858720084,0.3192117459265864,2.7287803303597182,1.3720466325355443,1.472608823317779
