participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
64,DFT_CRT,defer_speedup_time_scaling,wide,DEoptimR,327,TRUE,-366.84596836643766,747.6919367328753,772.1145008159722
