participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
83,DFT_CRT,time_scaling_t0,wide,DEoptim,23,2.3134986005968554,1,1.4453735709789768,1,0.33402003115043044,0.15230741602435893,5.385029550370698,1.1305339589738366,1.2117994130754899
83,DFT_CRT,time_scaling_t0,wide,DEoptim,24,2.5534791161999575,1,0.4798435549763963,1,3.503798176534474,0.20264726104934933,3.984998416969534,1.340813916957576,0.6828473010954619
83,DFT_CRT,time_scaling_t0,wide,DEoptim,25,2.5534791161999575,1,0.4798435549763963,1,3.503798176534474,0.20264726104934933,3.984998416969534,1.340813916957576,0.6828473010954619
83,DFT_CRT,time_scaling_t0,wide,DEoptim,26,2.5534791161999575,1,0.4798435549763963,1,3.503798176534474,0.20264726104934933,3.984998416969534,1.340813916957576,0.6828473010954619
83,DFT_CRT,time_scaling_t0,wide,DEoptim,27,2.5534791161999575,1,0.4798435549763963,1,3.503798176534474,0.20264726104934933,3.984998416969534,1.340813916957576,0.6828473010954619
83,DFT_CRT,time_scaling_t0,wide,DEoptim,28,2.5534791161999575,1,0.4798435549763963,1,3.503798176534474,0.20264726104934933,3.984998416969534,1.340813916957576,0.6828473010954619
83,DFT_CRT,time_scaling_t0,wide,DEoptim,29,0.9642296634612897,1,0.9230181350331192,1,0.10353537974879146,0.37495590764818243,6.244049959367261,0.06677034868858756,0.7214233258932032
83,DFT_CRT,time_scaling_t0,wide,DEoptim,30,1.5758164026709232,1,0.4798435549763963,1,3.503798176534474,0.20264726104934933,3.984998416969534,1.340813916957576,1.1447879147250206
83,DFT_CRT,time_scaling_t0,wide,DEoptim,31,1.5758164026709232,1,0.4798435549763963,1,3.3719886470603107,0.20264726104934933,3.984998416969534,1.340813916957576,1.1447879147250206
83,DFT_CRT,time_scaling_t0,wide,DEoptim,32,1.5758164026709232,1,0.4798435549763963,1,3.3719886470603107,0.20264726104934933,3.984998416969534,1.340813916957576,1.1447879147250206
83,DFT_CRT,time_scaling_t0,wide,DEoptim,33,1.8403844222974126,1,1.233033698485233,1,0.6852698535658419,0.2420453826576457,4.989989710631771,0.8988795927820913,0.8356037854780473
83,DFT_CRT,time_scaling_t0,wide,DEoptim,34,1.8403844222974126,1,1.233033698485233,1,0.6852698535658419,0.2420453826576457,4.989989710631771,0.8988795927820913,0.8356037854780473
83,DFT_CRT,time_scaling_t0,wide,DEoptim,35,1.8403844222974126,1,1.233033698485233,1,0.6852698535658419,0.2420453826576457,4.989989710631771,0.8988795927820913,0.8356037854780473
83,DFT_CRT,time_scaling_t0,wide,DEoptim,36,1.8403844222974126,1,1.233033698485233,1,0.6852698535658419,0.2420453826576457,4.989989710631771,0.8988795927820913,0.8356037854780473
83,DFT_CRT,time_scaling_t0,wide,DEoptim,37,2.3915935226631504,1,1.6710168949561193,1,0.6759317344779832,0.18147137861526647,4.04915054182637,0.9211776693968086,0.6821587454644032
83,DFT_CRT,time_scaling_t0,wide,DEoptim,38,2.3915935226631504,1,1.6710168949561193,1,0.6759317344779832,0.18147137861526647,4.04915054182637,0.9211776693968086,0.6821587454644032
83,DFT_CRT,time_scaling_t0,wide,DEoptim,39,2.3915935226631504,1,1.6710168949561193,1,0.6759317344779832,0.18147137861526647,4.04915054182637,0.9211776693968086,0.6821587454644032
83,DFT_CRT,time_scaling_t0,wide,DEoptim,40,2.3915935226631504,1,1.6710168949561193,1,0.6759317344779832,0.18147137861526647,4.04915054182637,0.9211776693968086,0.6821587454644032
83,DFT_CRT,time_scaling_t0,wide,DEoptim,41,2.3915935226631504,1,1.6710168949561193,1,0.05853049914662778,0.18147137861526647,4.04915054182637,0.9211776693968086,0.6821587454644032
83,DFT_CRT,time_scaling_t0,wide,DEoptim,42,2.3915935226631504,1,1.6710168949561193,1,0.05853049914662778,0.18147137861526647,4.04915054182637,0.9211776693968086,0.6821587454644032
83,DFT_CRT,time_scaling_t0,wide,DEoptim,43,2.3915935226631504,1,1.6710168949561193,1,0.05853049914662778,0.18147137861526647,4.04915054182637,0.4910341600874426,1.4183162311092021
83,DFT_CRT,time_scaling_t0,wide,DEoptim,44,1.1837940854170994,1,0.9499135521586801,1,0.257196556776762,0.2737331745801604,4.613235511010261,0.5758688294658566,0.809972246340476
83,DFT_CRT,time_scaling_t0,wide,DEoptim,45,1.1837940854170994,1,0.9499135521586801,1,0.257196556776762,0.2737331745801604,4.613235511010261,0.5758688294658566,0.809972246340476
83,DFT_CRT,time_scaling_t0,wide,DEoptim,46,1.1837940854170994,1,0.9499135521586801,1,0.257196556776762,0.2737331745801604,4.613235511010261,0.5758688294658566,0.809972246340476
83,DFT_CRT,time_scaling_t0,wide,DEoptim,47,1.1837940854170994,1,0.9499135521586801,1,0.257196556776762,0.2737331745801604,4.613235511010261,0.5758688294658566,0.809972246340476
83,DFT_CRT,time_scaling_t0,wide,DEoptim,48,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,49,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,50,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,51,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,52,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,53,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,54,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,55,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,56,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,57,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,58,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,59,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,60,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,61,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,62,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.140538873562647,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,63,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.163530331490599,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,64,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.163530331490599,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,65,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.163530331490599,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,66,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.163530331490599,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,67,1.3378594892953315,1,1.0583810910149503,1,0.21395422022639105,0.28505310558071806,4.163530331490599,0.745878148174461,1.141995129067737
83,DFT_CRT,time_scaling_t0,wide,DEoptim,68,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,69,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,70,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,71,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,72,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,73,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,74,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,75,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,76,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,77,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,78,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,79,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,80,0.8173327516133512,1,0.7997633849141803,1,0.12691058923262397,0.38093180999535037,3.750942270735687,1.2134466176699883,1.395369589900431
83,DFT_CRT,time_scaling_t0,wide,DEoptim,81,1.149423183178723,1,0.8566721266457534,1,0.16230348133628403,0.28464538093887454,4.317046642493664,1.0876144286150204,1.2108549737933354
83,DFT_CRT,time_scaling_t0,wide,DEoptim,82,1.149423183178723,1,0.8566721266457534,1,0.16230348133628403,0.28464538093887454,4.317046642493664,1.0876144286150204,1.2108549737933354
83,DFT_CRT,time_scaling_t0,wide,DEoptim,83,1.149423183178723,1,0.8566721266457534,1,0.16230348133628403,0.28464538093887454,4.317046642493664,1.0876144286150204,1.2108549737933354
83,DFT_CRT,time_scaling_t0,wide,DEoptim,84,1.149423183178723,1,0.8566721266457534,1,0.16230348133628403,0.28464538093887454,4.317046642493664,1.0876144286150204,1.2108549737933354
83,DFT_CRT,time_scaling_t0,wide,DEoptim,85,0.8386106052476863,1,0.6558235708893942,1,0.2715816122444523,0.358863427610199,4.4251968820739815,1.0084571849805688,1.078345540661563
83,DFT_CRT,time_scaling_t0,wide,DEoptim,86,0.8386106052476863,1,0.6558235708893942,1,0.2715816122444523,0.358863427610199,4.4251968820739815,1.0084571849805688,1.078345540661563
83,DFT_CRT,time_scaling_t0,wide,DEoptim,87,0.8386106052476863,1,0.6558235708893942,1,0.2715816122444523,0.358863427610199,4.4251968820739815,1.0084571849805688,1.078345540661563
83,DFT_CRT,time_scaling_t0,wide,DEoptim,88,0.8386106052476863,1,0.6558235708893942,1,0.2715816122444523,0.358863427610199,4.4251968820739815,1.0084571849805688,1.078345540661563
83,DFT_CRT,time_scaling_t0,wide,DEoptim,89,0.8386106052476863,1,0.6558235708893942,1,0.2715816122444523,0.358863427610199,4.4251968820739815,1.0084571849805688,1.078345540661563
83,DFT_CRT,time_scaling_t0,wide,DEoptim,90,0.8386106052476863,1,0.6558235708893942,1,0.2715816122444523,0.358863427610199,4.522632527331155,0.9392666079294568,1.189705523381123
83,DFT_CRT,time_scaling_t0,wide,DEoptim,91,0.576643275070919,1,0.4524493470767829,1,0.07179647672855982,0.35477271237349767,4.487799975340452,0.8092976936331094,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,92,0.576643275070919,1,0.4524493470767829,1,0.07179647672855982,0.35477271237349767,4.487799975340452,0.8092976936331094,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,93,0.5801793318371717,1,0.4524493470767829,1,0.07179647672855982,0.35477271237349767,4.487799975340452,0.8092976936331094,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,94,0.5801793318371717,1,0.4524493470767829,1,0.07179647672855982,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,95,0.5801793318371717,1,0.4524493470767829,1,0.07179647672855982,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,96,0.8386106052476863,1,0.6558235708893942,1,0.2715816122444523,0.358863427610199,4.031000005147182,1.08269154839524,1.189705523381123
83,DFT_CRT,time_scaling_t0,wide,DEoptim,97,0.5801793318371717,1,0.4524493470767829,1,0.16308602618606344,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,98,0.5801793318371717,1,0.4524493470767829,1,0.16308602618606344,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,99,0.5801793318371717,1,0.4524493470767829,1,0.16308602618606344,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,100,0.5801793318371717,1,0.4524493470767829,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,101,0.5801793318371717,1,0.4524493470767829,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,102,0.5801793318371717,1,0.4524493470767829,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,103,0.5801793318371717,1,0.4524493470767829,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,104,0.5801793318371717,1,0.37152607133175225,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,105,0.5801793318371717,1,0.37152607133175225,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,106,0.5801793318371717,1,0.37152607133175225,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,107,0.5801793318371717,1,0.37152607133175225,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,108,0.5801793318371717,1,0.37152607133175225,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,109,0.5801793318371717,1,0.37152607133175225,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,110,0.5801793318371717,1,0.37152607133175225,1,0.16162895567091776,0.35477271237349767,3.9840680869207055,1.1804640318503135,1.19032872082205
83,DFT_CRT,time_scaling_t0,wide,DEoptim,111,0.8455921492810508,1,0.6562708747061017,1,0.1826014043796491,0.35386971887691965,4.014295793456106,1.1809612886814376,1.3501942206038455
83,DFT_CRT,time_scaling_t0,wide,DEoptim,112,0.8455921492810508,1,0.6562708747061017,1,0.1826014043796491,0.35386971887691965,4.014295793456106,1.1809612886814376,1.3501942206038455
83,DFT_CRT,time_scaling_t0,wide,DEoptim,113,0.8455921492810508,1,0.6562708747061017,1,0.1826014043796491,0.35386971887691965,4.014295793456106,1.1809612886814376,1.3501942206038455
83,DFT_CRT,time_scaling_t0,wide,DEoptim,114,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.153996608852957,1.0785497232521422,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,115,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.153996608852957,1.0785497232521422,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,116,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.153996608852957,1.0785497232521422,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,117,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.153996608852957,1.0785497232521422,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,118,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.153996608852957,1.0785497232521422,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,119,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.153996608852957,1.0785497232521422,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,120,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.153996608852957,1.0785497232521422,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,121,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,122,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,123,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,124,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,125,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,126,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,127,0.5147852778717505,1,0.42379487433156826,1,0.12654991483157557,0.43519407758511863,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,128,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,129,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,130,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9662827662994269,1.2665931424510355
83,DFT_CRT,time_scaling_t0,wide,DEoptim,131,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,132,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,133,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,134,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,135,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,136,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,137,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,138,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,139,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,140,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4569836340068294,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,141,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4621039001793638,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,142,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4621039001793638,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,143,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4621039001793638,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,144,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4621039001793638,4.2721716238522,0.9710718186082987,1.3506382716473158
83,DFT_CRT,time_scaling_t0,wide,DEoptim,145,0.5147852778717505,1,0.42379487433156826,1,0.15501544243494916,0.4621039001793638,4.2721716238522,0.9710718186082987,1.3506382716473158
