participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
52,DDM,time_scaling,wide,DEoptimR,delay,4604.339213083723,0.8265487155840208
52,DDM,time_scaling,wide,DEoptimR,date,4596.649097926077,0.8251682232892342
