participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
77,DFT_CRT,date_delay_value_scaling,wide,DEoptim,1054,TRUE,-263.16090340803,538.32180681606,556.8102330059668
