participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
89,DDM,time_scaling_t0,wide,DEoptimR,delay,238.29152617404574,0.04277694274436425
89,DDM,time_scaling_t0,wide,DEoptimR,date,1260.99735433333,0.22636814868403352
