participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
38,DDM,time_and_value_scaling,wide,DEoptim,delay,43.52000000000002,0
38,DDM,time_and_value_scaling,wide,DEoptim,delay,43.258799232796925,1
38,DDM,time_and_value_scaling,wide,DEoptim,delay,42.96939606077437,2
38,DDM,time_and_value_scaling,wide,DEoptim,delay,42.66903051026027,3
38,DDM,time_and_value_scaling,wide,DEoptim,delay,42.36177491441277,4
38,DDM,time_and_value_scaling,wide,DEoptim,delay,42.049644894104695,5
38,DDM,time_and_value_scaling,wide,DEoptim,delay,41.73386520505686,6
38,DDM,time_and_value_scaling,wide,DEoptim,delay,41.41526651409336,7
38,DDM,time_and_value_scaling,wide,DEoptim,delay,41.09445289507311,8
38,DDM,time_and_value_scaling,wide,DEoptim,delay,40.77188545910062,9
38,DDM,time_and_value_scaling,wide,DEoptim,delay,40.447928996210855,10
38,DDM,time_and_value_scaling,wide,DEoptim,delay,40.12288013339721,11
38,DDM,time_and_value_scaling,wide,DEoptim,delay,39.796985382612945,12
38,DDM,time_and_value_scaling,wide,DEoptim,delay,39.47045326482992,13
38,DDM,time_and_value_scaling,wide,DEoptim,delay,39.143462769029746,14
38,DDM,time_and_value_scaling,wide,DEoptim,delay,38.81616944136406,15
38,DDM,time_and_value_scaling,wide,DEoptim,delay,38.488709884891165,16
38,DDM,time_and_value_scaling,wide,DEoptim,delay,38.16120515990211,17
38,DDM,time_and_value_scaling,wide,DEoptim,delay,37.83376340344971,18
38,DDM,time_and_value_scaling,wide,DEoptim,delay,37.506481881550336,19
38,DDM,time_and_value_scaling,wide,DEoptim,delay,37.17944862085254,20
38,DDM,time_and_value_scaling,wide,DEoptim,delay,36.85274372304791,21
38,DDM,time_and_value_scaling,wide,DEoptim,delay,36.52644043616086,22
38,DDM,time_and_value_scaling,wide,DEoptim,delay,36.20060603690303,23
38,DDM,time_and_value_scaling,wide,DEoptim,delay,35.875302564339286,24
38,DDM,time_and_value_scaling,wide,DEoptim,delay,35.550587435195524,25
38,DDM,time_and_value_scaling,wide,DEoptim,delay,35.226513963969914,26
38,DDM,time_and_value_scaling,wide,DEoptim,delay,34.903131805747314,27
38,DDM,time_and_value_scaling,wide,DEoptim,delay,34.58048733570305,28
38,DDM,time_and_value_scaling,wide,DEoptim,delay,34.25862397633544,29
38,DDM,time_and_value_scaling,wide,DEoptim,delay,33.93758248122132,30
38,DDM,time_and_value_scaling,wide,DEoptim,delay,33.617401182360766,31
38,DDM,time_and_value_scaling,wide,DEoptim,delay,33.29811620683509,32
38,DDM,time_and_value_scaling,wide,DEoptim,delay,32.97976166744752,33
38,DDM,time_and_value_scaling,wide,DEoptim,delay,32.66236983118428,34
38,DDM,time_and_value_scaling,wide,DEoptim,delay,32.34597126866881,35
38,DDM,time_and_value_scaling,wide,DEoptim,delay,32.03059498724918,36
38,DDM,time_and_value_scaling,wide,DEoptim,delay,31.71626854992727,37
38,DDM,time_and_value_scaling,wide,DEoptim,delay,31.403018181988035,38
38,DDM,time_and_value_scaling,wide,DEoptim,delay,31.090868866899317,39
38,DDM,time_and_value_scaling,wide,DEoptim,delay,30.779844432816503,40
38,DDM,time_and_value_scaling,wide,DEoptim,delay,30.469967630830613,41
38,DDM,time_and_value_scaling,wide,DEoptim,delay,30.16126020593539,42
38,DDM,time_and_value_scaling,wide,DEoptim,delay,29.85374296155242,43
38,DDM,time_and_value_scaling,wide,DEoptim,delay,29.547435818339583,44
38,DDM,time_and_value_scaling,wide,DEoptim,delay,29.242357867910904,45
38,DDM,time_and_value_scaling,wide,DEoptim,delay,28.938527422014328,46
38,DDM,time_and_value_scaling,wide,DEoptim,delay,28.635962057644452,47
38,DDM,time_and_value_scaling,wide,DEoptim,delay,28.334678658507684,48
38,DDM,time_and_value_scaling,wide,DEoptim,delay,28.034693453206632,49
38,DDM,time_and_value_scaling,wide,DEoptim,delay,27.73602205046628,50
38,DDM,time_and_value_scaling,wide,DEoptim,delay,27.43867947168722,51
38,DDM,time_and_value_scaling,wide,DEoptim,delay,27.14268018107843,52
38,DDM,time_and_value_scaling,wide,DEoptim,delay,26.8480381135935,53
38,DDM,time_and_value_scaling,wide,DEoptim,delay,26.55476670086971,54
38,DDM,time_and_value_scaling,wide,DEoptim,delay,26.262878895347733,55
38,DDM,time_and_value_scaling,wide,DEoptim,delay,25.97238719273091,56
38,DDM,time_and_value_scaling,wide,DEoptim,delay,25.683303652926362,57
38,DDM,time_and_value_scaling,wide,DEoptim,delay,25.395639919595915,58
38,DDM,time_and_value_scaling,wide,DEoptim,delay,25.109407238431505,59
38,DDM,time_and_value_scaling,wide,DEoptim,delay,24.824616474258868,60
38,DDM,time_and_value_scaling,wide,DEoptim,delay,24.541278127062778,61
38,DDM,time_and_value_scaling,wide,DEoptim,delay,24.259402347018764,62
38,DDM,time_and_value_scaling,wide,DEoptim,delay,23.97899894860752,63
38,DDM,time_and_value_scaling,wide,DEoptim,delay,23.700077423881847,64
38,DDM,time_and_value_scaling,wide,DEoptim,delay,23.422646954949197,65
38,DDM,time_and_value_scaling,wide,DEoptim,delay,23.14671642572754,66
38,DDM,time_and_value_scaling,wide,DEoptim,delay,22.87229443302665,67
38,DDM,time_and_value_scaling,wide,DEoptim,delay,22.599389297003288,68
38,DDM,time_and_value_scaling,wide,DEoptim,delay,22.328009071033584,69
38,DDM,time_and_value_scaling,wide,DEoptim,delay,22.05816155104311,70
38,DDM,time_and_value_scaling,wide,DEoptim,delay,21.789854284331113,71
38,DDM,time_and_value_scaling,wide,DEoptim,delay,21.523094577923082,72
38,DDM,time_and_value_scaling,wide,DEoptim,delay,21.257889506482268,73
38,DDM,time_and_value_scaling,wide,DEoptim,delay,20.994245919809092,74
38,DDM,time_and_value_scaling,wide,DEoptim,delay,20.73217044995453,75
38,DDM,time_and_value_scaling,wide,DEoptim,delay,20.47166951797197,76
38,DDM,time_and_value_scaling,wide,DEoptim,delay,20.21274934032974,77
38,DDM,time_and_value_scaling,wide,DEoptim,delay,19.95541593500522,78
38,DDM,time_and_value_scaling,wide,DEoptim,delay,19.699675127279825,79
38,DDM,time_and_value_scaling,wide,DEoptim,delay,19.44553255525228,80
38,DDM,time_and_value_scaling,wide,DEoptim,delay,19.19299367508703,81
38,DDM,time_and_value_scaling,wide,DEoptim,delay,18.942063766012982,82
38,DDM,time_and_value_scaling,wide,DEoptim,delay,18.692747935086658,83
38,DDM,time_and_value_scaling,wide,DEoptim,delay,18.44505112173332,84
38,DDM,time_and_value_scaling,wide,DEoptim,delay,18.198978102077874,85
38,DDM,time_and_value_scaling,wide,DEoptim,delay,17.95453349307752,86
38,DDM,time_and_value_scaling,wide,DEoptim,delay,17.71172175646652,87
38,DDM,time_and_value_scaling,wide,DEoptim,delay,17.470547202523157,88
38,DDM,time_and_value_scaling,wide,DEoptim,delay,17.231013993668228,89
38,DDM,time_and_value_scaling,wide,DEoptim,delay,16.993126147903627,90
38,DDM,time_and_value_scaling,wide,DEoptim,delay,16.75688754209936,91
38,DDM,time_and_value_scaling,wide,DEoptim,delay,16.52230191513643,92
38,DDM,time_and_value_scaling,wide,DEoptim,delay,16.28937287091283,93
38,DDM,time_and_value_scaling,wide,DEoptim,delay,16.058103881219182,94
38,DDM,time_and_value_scaling,wide,DEoptim,delay,15.828498288490449,95
38,DDM,time_and_value_scaling,wide,DEoptim,delay,15.600559308439529,96
38,DDM,time_and_value_scaling,wide,DEoptim,delay,15.374290032578124,97
38,DDM,time_and_value_scaling,wide,DEoptim,delay,15.149693430630299,98
38,DDM,time_and_value_scaling,wide,DEoptim,delay,14.926772352843269,99
38,DDM,time_and_value_scaling,wide,DEoptim,delay,14.705529532200398,100
38,DDM,time_and_value_scaling,wide,DEoptim,delay,14.485967586540253,101
38,DDM,time_and_value_scaling,wide,DEoptim,delay,14.268089020586144,102
38,DDM,time_and_value_scaling,wide,DEoptim,delay,14.051896227889715,103
38,DDM,time_and_value_scaling,wide,DEoptim,delay,13.837391492692285,104
