participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,620,TRUE,-366.40629966062556,748.8125993212511,776.887706014275
