participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.831083723349096,1
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.338401010155394,2
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.90075164709985,3
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.495736734999745,4
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.1135933425129,5
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.74889566307548,6
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.39821422733056,7
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.059197872392836,8
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.73014119521269,9
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.40975470732131,10
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.09703174988303,11
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.79116628133642,12
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.49149944955296,13
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.197483421872036,14
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.908656059651996,15
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.62462267761795,16
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.34504258602196,17
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.06961895336546,18
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.79809103107234,19
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.53022809422895,20
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.26582465264519,21
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.004696618015956,22
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.74667820145712,23
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.491619376490306,24
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.23938378512017,25
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.989846994966314,26
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.74289503733602,27
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.498423172210146,28
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.25633483806351,29
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.01654075342831,30
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.77895814393977,31
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.5435100738496,32
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.31012486505969,33
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.078735589907566,34
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.84927962644487,35
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.62169826693916,36
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.39593637192649,37
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.17194206342426,38
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.94966645195556,39
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.729063392886243,40
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.510089268270903,41
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.292702790979305,42
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.076864828350615,43
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,30.86253824301829,44
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,30.64968774888153,45
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,30.438279780476122,46
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,30.22828237423367,47
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,30.01966506031708,48
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,29.812398763888783,49
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,29.606455714813265,50
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,29.401809364919018,51
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,29.198434312050654,52
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,28.996306230234218,53
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,28.795401805357308,54
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,28.595698675834402,55
36,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,28.397175377787114,56
