participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
37,DDM,time_and_value_scaling,wide,DEoptim,57,0.3822155373745969,1,1.0784608256851498,0.1743920212751337,1,2.755766337687521,1.0034988750703633,0.9503665997250751,2.45542439972423,1.4132552707461605
37,DDM,time_and_value_scaling,wide,DEoptim,58,0.3822155373745969,1,1.0784608256851498,0.1743920212751337,1,2.755766337687521,1.0034988750703633,0.9503665997250751,2.45542439972423,1.4132552707461605
37,DDM,time_and_value_scaling,wide,DEoptim,59,0.3822155373745969,1,1.0784608256851498,0.1743920212751337,1,2.755766337687521,1.0034988750703633,0.9503665997250751,2.45542439972423,1.4132552707461605
37,DDM,time_and_value_scaling,wide,DEoptim,60,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,1.7626203528465756,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,61,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,1.7626203528465756,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,62,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,1.7626203528465756,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,63,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,1.7626203528465756,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,64,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,1.7626203528465756,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,65,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,66,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,67,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.3909405105855013
37,DDM,time_and_value_scaling,wide,DEoptim,68,0.46952423464165083,1,1.07305230982517,0.3409662171182136,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,69,0.46952423464165083,1,1.07305230982517,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,70,0.46952423464165083,1,1.07305230982517,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,71,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,72,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,73,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,74,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,75,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,76,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,77,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,78,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,79,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,80,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,4.7600255763949875,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,81,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,82,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,83,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,84,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,85,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,86,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,87,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,88,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,89,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,90,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,5.9496327373199165,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,91,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,4.822702610399574,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,92,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,4.822702610399574,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,93,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,4.822702610399574,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,94,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,4.822702610399574,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,95,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,4.822702610399574,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,96,0.46952423464165083,1,1.0607379173802052,0.5147498984139,1,4.822702610399574,3.344426740282299,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,97,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,98,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,99,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,100,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,101,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,102,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,103,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,104,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,3.6763943825296437,2.664457511433571,0.9809754345657652,2.769759157194862,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,105,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,106,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,107,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,108,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,109,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,110,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,111,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,112,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,113,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,114,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,115,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,116,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,117,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,118,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,119,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,120,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,121,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,122,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,123,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,124,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,125,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,126,0.46952423464165083,1,1.0607379173802052,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9734556335826853,2.724056351765079,1.315832436614275
37,DDM,time_and_value_scaling,wide,DEoptim,127,0.5355022167713723,1,1.0363631300409817,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.4902221591793157,1.380257370350917
37,DDM,time_and_value_scaling,wide,DEoptim,128,0.5355022167713723,1,1.0363631300409817,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.4902221591793157,1.380257370350917
37,DDM,time_and_value_scaling,wide,DEoptim,129,0.5355022167713723,1,1.0363631300409817,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.5812475285142695,1.380257370350917
37,DDM,time_and_value_scaling,wide,DEoptim,130,0.5355022167713723,1,1.0363631300409817,0.6022580846625977,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.5812475285142695,1.380257370350917
37,DDM,time_and_value_scaling,wide,DEoptim,131,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.5812475285142695,1.380257370350917
37,DDM,time_and_value_scaling,wide,DEoptim,132,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.5812475285142695,1.380257370350917
37,DDM,time_and_value_scaling,wide,DEoptim,133,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.5812475285142695,1.380257370350917
37,DDM,time_and_value_scaling,wide,DEoptim,134,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.582603032900813,1.3584818331764843
37,DDM,time_and_value_scaling,wide,DEoptim,135,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.582603032900813,1.3584818331764843
37,DDM,time_and_value_scaling,wide,DEoptim,136,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.582603032900813,1.3584818331764843
37,DDM,time_and_value_scaling,wide,DEoptim,137,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.582603032900813,1.3584818331764843
37,DDM,time_and_value_scaling,wide,DEoptim,138,0.5355022167713723,1,1.0767103556769742,0.5769248906657143,1,2.079047643915729,1.8194146968479041,0.9512198187430572,2.582603032900813,1.3584818331764843
