participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
25,DDM,time_and_value_scaling,wide,DEoptim,61,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,2.998163427170637,1.4565391775576204
25,DDM,time_and_value_scaling,wide,DEoptim,62,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,2.998163427170637,1.4565391775576204
25,DDM,time_and_value_scaling,wide,DEoptim,63,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,2.998163427170637,1.4565391775576204
25,DDM,time_and_value_scaling,wide,DEoptim,64,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,65,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,66,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,67,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,68,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,69,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,70,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,71,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,72,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,73,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,74,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,75,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,76,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,77,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,78,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,79,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,80,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,81,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,82,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7140728897564262,0.4323641083376691,3.060177704805588,1.3373606183016524
25,DDM,time_and_value_scaling,wide,DEoptim,83,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,84,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,85,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,86,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,87,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,88,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,89,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,90,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,91,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,92,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,93,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,94,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,95,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,96,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,97,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,98,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,99,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,100,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,101,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,102,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,103,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,104,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,105,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,106,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,107,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,108,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,109,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,110,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.172908891769667,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,111,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7009397593220533,0.4323641083376691,2.8180778816338097,1.4697707510549758
25,DDM,time_and_value_scaling,wide,DEoptim,112,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7009397593220533,0.4323641083376691,2.8180778816338097,1.4697707510549758
25,DDM,time_and_value_scaling,wide,DEoptim,113,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7009397593220533,0.4323641083376691,2.8180778816338097,1.4697707510549758
25,DDM,time_and_value_scaling,wide,DEoptim,114,1.08564511146936,1,0.9242007933326647,0.3924162467350053,1,0.7009397593220533,0.4323641083376691,2.8180778816338097,1.4697707510549758
25,DDM,time_and_value_scaling,wide,DEoptim,115,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,116,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,117,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,118,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,119,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,120,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,121,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,122,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,123,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,124,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,125,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,126,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,127,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,128,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,129,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.777330526475374,1.2883505827425663
25,DDM,time_and_value_scaling,wide,DEoptim,130,1.3597863639363639,1,1.2745178939187112,0.19752276729463258,1,0.6336674183191062,0.08691470674409285,2.5959283656312553,1.4553925400540342
25,DDM,time_and_value_scaling,wide,DEoptim,131,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.008283348613146,1.3904090157541549
25,DDM,time_and_value_scaling,wide,DEoptim,132,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,3.008283348613146,1.3904090157541549
25,DDM,time_and_value_scaling,wide,DEoptim,133,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.955504728322561,1.3904090157541549
25,DDM,time_and_value_scaling,wide,DEoptim,134,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.955504728322561,1.3904090157541549
25,DDM,time_and_value_scaling,wide,DEoptim,135,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,136,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,137,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,138,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,139,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,140,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,141,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,142,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,143,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,144,1.0961630466583134,1,0.9813325886954302,0.2515582836442776,1,0.5342205325588034,0.2742280734475578,2.658411859002582,1.4107738624536228
25,DDM,time_and_value_scaling,wide,DEoptim,145,1.3597863639363639,1,1.0673364043754212,0.19752276729463258,1,0.6336674183191062,0.08691470674409285,2.5959283656312553,1.4553925400540342
25,DDM,time_and_value_scaling,wide,DEoptim,146,1.3597863639363639,1,1.0673364043754212,0.19752276729463258,1,0.6336674183191062,0.08691470674409285,2.5959283656312553,1.4553925400540342
25,DDM,time_and_value_scaling,wide,DEoptim,147,1.3597863639363639,1,1.0673364043754212,0.19752276729463258,1,0.6336674183191062,0.08691470674409285,2.5959283656312553,1.4553925400540342
25,DDM,time_and_value_scaling,wide,DEoptim,148,1.3597863639363639,1,1.0673364043754212,0.19752276729463258,1,0.6336674183191062,0.08691470674409285,2.5959283656312553,1.4516590614938725
25,DDM,time_and_value_scaling,wide,DEoptim,149,1.3597863639363639,1,1.0673364043754212,0.19752276729463258,1,0.6336674183191062,0.08691470674409285,2.5959283656312553,1.4516590614938725
