participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
75,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,461,TRUE,-310.5451415620655,637.090283124131,661.4891311821273
