participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,9.45292372489348,1.7630606144666672,0.2948713508612488,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,8.566456164699048,1.7630606144666672,0.2948713508612488,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,8.566456164699048,1.7630606144666672,0.2948713508612488,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,2.9734119928465224,1,1.2647560196220873,0.08143900375347585,1,1.693122190888971,1.0138842202723026,0.004439062839129315,3.56658361720818,0.9181333974702285,0.9787928310008719,1.1897644360111284
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,2.62306319931522,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,2.62306319931522,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.2182585669727994,1,0.9475231312302499,1.2749285810557196,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.2182585669727994,1,0.9475231312302499,1.2047697988055805,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,2.2182585669727994,1,0.9475231312302499,1.2047697988055805,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,2.2182585669727994,1,0.9475231312302499,1.2047697988055805,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,2.2182585669727994,1,0.9475231312302499,1.2047697988055805,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,2.2182585669727994,1,0.9475231312302499,1.2047697988055805,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.2182585669727994,1,0.9475231312302499,1.2047697988055805,1,3.704610343556851,1.7549318906756368,0.27507911177511163,3.7547791343022388,0.9097523519759997,1.1090045253234522,0.6935709973030961
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,0.9745563312134378,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,0.9745563312134378,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,0.9745563312134378,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,0.9745563312134378,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2175267828966265,1.1093995698425385,0.9165505897553718
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,2.253248600172438,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,2.1383506712171934,1,0.9380795115139335,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,2.1383506712171934,1,1.0423754899875983,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,2.1383506712171934,1,1.0423754899875983,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,2.1383506712171934,1,1.0423754899875983,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.2970557805519145,1.2353822882485879,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,2.1383506712171934,1,1.0423754899875983,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,2.1383506712171934,1,1.0537711167584662,1.0045914726774536,1,7.485592707564647,4.035247910323912,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,2.2111205747012304,1,1.057417554190899,0.8809113569491891,1,9.262872672449856,9.89701105747372,0.2558544934033477,3.7845885159850328,1.1752102163312288,1.2534115554992113,1.1787520937579212
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,2.1383506712171934,1,1.0789789473386782,1.0045914726774536,1,7.485592707564647,4.5472394628450274,0.3019505068245756,3.5765369171856287,1.159341352386352,1.2506226140647814,1.2646810688664623
