participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
92,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1538,TRUE,-533.2229433150471,1086.4458866300943,1121.6204155947414
