participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
81,DFT_CRT,time_scaling,wide,DEoptim,delay,5381.491506270707,0.9660593380684719
81,DFT_CRT,time_scaling,wide,DEoptim,date,5514.7126545911,0.9899745545494707
