participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
90,DFT_CRT,defer_speedup_time_scaling,wide,DEoptim,833,TRUE,-565.603885932586,1145.207771865172,1169.8859424390944
