participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
68,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,4315.092956887069,0.7746246260496374
68,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,4465.215485588705,0.8015738966259593
