participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,1354,TRUE,-289.136237594031,594.272475188062,619.2641870232881
