participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,neutral,2968.847167144901,0.5329530903795849
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,defer,3278.7614919567172,0.5885874116707687
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,speedup,3673.513661444304,0.6594514126845962
