participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,43.519999999999996,0
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,43.305720404749714,1
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,43.181595355961456,2
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,43.07791039734133,3
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.985611615727585,4
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.90095286812332,5
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.82192545574874,6
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.74729465060061,7
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.67623321402492,8
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.60815281527122,9
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.542616219986854,10
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.47928731070157,11
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.417900675367356,12
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.358242109308094,13
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.300135576275515,14
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.24343418089687,15
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.18801373372035,16
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.13376804913866,17
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.080605435304996,18
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,42.02844602461063,19
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.97721970991402,20
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.92686452574343,21
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.87732536197647,22
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.82855292974832,23
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.78050292135023,24
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.73313532118478,25
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.68641383568108,26
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.64030541786077,27
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.59477986792803,28
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.549809495454284,29
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.50536883186928,30
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.46143438434514,31
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.41798442397514,32
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.37499880254926,33
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.33245879331873,34
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.290346951998046,35
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.24864699492923,36
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.207343691872524,37
47,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,41.16642277132137,38
