participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
81,DDM,date_delay_time_scaling_t0,wide,DEoptimR,456,TRUE,-325.2897834597231,664.5795669194462,686.3211852367502
