participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
82,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,798,TRUE,-422.56428054654464,859.1285610930893,880.9545177800065
