participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
46,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,457,TRUE,-465.22650510418737,948.4530102083747,979.9643341032772
