participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
36,DFT_CRT,defer_speedup_value_scaling,wide,DEoptim,818,TRUE,-488.9480236540118,989.8960473080236,1010.854415968067
