participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
36,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,766,TRUE,-482.4665063631333,980.9330127262666,1008.877504272991
