participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.541274036083017,1,2.5591695522889495,0.6725976447406928,1,1.8539588380844796,0.18850503636839028,2.837614895822524,1.3650402297066946
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.541274036083017,1,2.5591695522889495,0.6725976447406928,1,1.8539588380844796,0.18850503636839028,2.837614895822524,1.3650402297066946
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.541274036083017,1,2.5591695522889495,0.6725976447406928,1,1.8539588380844796,0.18850503636839028,2.837614895822524,1.3650402297066946
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.541274036083017,1,2.5591695522889495,0.6725976447406928,1,1.8539588380844796,0.18850503636839028,2.837614895822524,1.3650402297066946
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.541274036083017,1,2.5591695522889495,0.6725976447406928,1,1.8539588380844796,0.18850503636839028,2.837614895822524,1.3650402297066946
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.541274036083017,1,2.5591695522889495,0.6725976447406928,1,1.8539588380844796,0.18850503636839028,2.837614895822524,1.3650402297066946
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.5280224546855514,1,2.6337294358247028,0.7619088773312979,1,0.8243856607234772,0.22407645522347683,2.6967449177031786,1.3031056968163637
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.1293281404989137,1,2.6518646834178927,0.590422216080335,1,0.8775803879129713,0.4081435540039751,2.344081694327107,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.1293281404989137,1,2.6518646834178927,0.590422216080335,1,0.8775803879129713,0.4081435540039751,2.344081694327107,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.1293281404989137,1,2.6518646834178927,0.590422216080335,1,0.8775803879129713,0.4081435540039751,2.344081694327107,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.1293281404989137,1,2.6518646834178927,0.590422216080335,1,0.8775803879129713,0.4081435540039751,2.344081694327107,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.1293281404989137,1,2.6518646834178927,0.590422216080335,1,0.8775803879129713,0.4081435540039751,2.344081694327107,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.854532993233251,1.3776719308882135
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.854532993233251,1.3776719308882135
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.854532993233251,1.3776719308882135
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,0.9979003917421484,1,2.7590556198444585,0.4349046168811298,1,1.6856859903782606,0.6538470625988939,2.635923148866518,1.4465495804212916
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,0.9979003917421484,1,2.7590556198444585,0.4349046168811298,1,1.6856859903782606,0.6538470625988939,2.635923148866518,1.4465495804212916
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,0.9979003917421484,1,2.7590556198444585,0.5210771955782548,1,1.6856859903782606,0.6538470625988939,2.635923148866518,1.4465495804212916
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,0.9979003917421484,1,2.7590556198444585,0.5210771955782548,1,1.6856859903782606,0.6538470625988939,2.635923148866518,1.4465495804212916
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.5499612280011954,1.3384857822667782
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.5499612280011954,1.3384857822667782
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.5499612280011954,1.3384857822667782
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.5499612280011954,1.3384857822667782
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.5499612280011954,1.3384857822667782
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.0077625260411311,1,2.414397378762097,0.4416551238173281,1,0.8136291745025419,0.4773165693573771,2.5499612280011954,1.3384857822667782
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,0.8775803879129713,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,1.0236595900337018,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,1.0236595900337018,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,1.0236595900337018,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.1293281404989137,1,2.7130795467830584,0.47939909678700005,1,1.0236595900337018,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.1293281404989137,1,2.4498628428807527,0.47939909678700005,1,1.0236595900337018,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,1.1293281404989137,1,2.4498628428807527,0.47939909678700005,1,1.0236595900337018,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,1.1293281404989137,1,2.4498628428807527,0.47939909678700005,1,1.0236595900337018,0.4081435540039751,2.6506500734788836,1.3878931376568397
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,0.9815777339340122,1,2.161943611584149,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,0.9815777339340122,1,2.161943611584149,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,0.9815777339340122,1,2.161943611584149,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,0.9815777339340122,1,2.161943611584149,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,0.9815777339340122,1,1.477131662595343,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,0.9815777339340122,1,1.477131662595343,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,0.9815777339340122,1,1.477131662595343,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,0.9815777339340122,1,1.477131662595343,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,0.9815777339340122,1,1.477131662595343,0.3930858817906743,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
25,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,0.9815777339340122,1,1.3176886588386834,0.33643685437520143,1,0.5682702568856417,0.4675693578810554,2.4379561769300993,1.4590042554362581
