participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,4848.343476374898,0.8703511812770884
17,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,5053.179641465483,0.9071223793416608
