participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
41,DFT_CRT,defer_speedup_time_scaling,wide,DEoptimR,752,TRUE,-412.6074136972215,839.214827394443,863.7236348682561
