participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
33,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,2166.631760577014,0.38894325895009013
33,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,4348.78013693933,0.7806719857499659
