participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
50,DDM,time_scaling,wide,DEoptim,23,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.9725464454136237,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,24,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,25,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,26,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,27,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,28,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,29,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,30,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,31,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,32,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,33,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,34,0.947186598258093,1,0.5136488052923233,1,1.4589300838258383,0.8088903171646209,3.8862799692117944,1.2598354177841717
50,DDM,time_scaling,wide,DEoptim,35,0.77508060676626,1,0.5683772728705895,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,36,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,37,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,38,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,39,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,40,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,41,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,42,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,43,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,44,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,45,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,46,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,47,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,48,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,49,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,50,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,51,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,52,0.77508060676626,1,0.5886674010795729,1,2.099548859527124,0.9600540242524686,3.145419877615004,1.3604268870310054
50,DDM,time_scaling,wide,DEoptim,53,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,54,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,55,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,56,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,57,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,58,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,59,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,60,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,61,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,62,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,63,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,64,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,65,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,66,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,67,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,68,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,69,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,70,0.8349405695340344,1,0.5059705934149772,1,1.0274996176846014,0.8757366585923466,3.115505724018595,1.3058670913525594
50,DDM,time_scaling,wide,DEoptim,71,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,72,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,73,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,74,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,75,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,76,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,77,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,78,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,79,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,80,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,81,0.8329149559178547,1,0.5967022590083334,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,82,0.8329149559178547,1,0.6112814107721375,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,83,0.8329149559178547,1,0.6112814107721375,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,84,0.8329149559178547,1,0.6112814107721375,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,85,0.8329149559178547,1,0.6112814107721375,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,86,0.8329149559178547,1,0.6112814107721375,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,87,0.8329149559178547,1,0.6112814107721375,1,0.7718376180635453,0.9011022045691267,3.3782806393215212,1.3073137004097946
50,DDM,time_scaling,wide,DEoptim,88,0.9376296902045861,1,0.6173104891408039,1,0.8304174595755901,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,89,0.9376296902045861,1,0.6173104891408039,1,0.8304174595755901,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,90,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,91,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,92,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,93,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,94,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,95,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,96,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,97,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,98,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,99,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,100,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,101,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,102,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,103,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,104,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,105,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,106,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,107,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,108,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,109,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,110,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,111,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,112,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,113,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,114,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,115,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,116,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,117,0.9376296902045861,1,0.6173104891408039,1,0.9968958303128355,0.8577762698876409,3.4090997040700395,1.3018631543583592
50,DDM,time_scaling,wide,DEoptim,118,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,119,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,120,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,121,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,122,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,123,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,124,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,125,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,126,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,127,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,128,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,129,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,130,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,131,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,132,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,133,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,134,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,135,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,136,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,137,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,138,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,139,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,140,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,141,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,142,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,143,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,144,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,145,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,146,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,147,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,148,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,149,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,150,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,151,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,152,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,153,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,154,0.8924808612169055,1,0.6173104891408039,1,0.9968958303128355,0.883552857881722,3.2420133632551256,1.3719804191042968
50,DDM,time_scaling,wide,DEoptim,155,0.8659902992777788,1,0.7225603264423619,1,0.9520753486609524,0.932977067795312,3.175185692666242,1.3868614239539918
50,DDM,time_scaling,wide,DEoptim,156,0.8659902992777788,1,0.7225603264423619,1,0.9520753486609524,0.932977067795312,3.175185692666242,1.3868614239539918
50,DDM,time_scaling,wide,DEoptim,157,0.8659902992777788,1,0.7225603264423619,1,0.9520753486609524,0.932977067795312,3.175185692666242,1.3868614239539918
50,DDM,time_scaling,wide,DEoptim,158,0.8659902992777788,1,0.7225603264423619,1,0.9520753486609524,0.932977067795312,3.175185692666242,1.3868614239539918
50,DDM,time_scaling,wide,DEoptim,159,0.8659902992777788,1,0.7225603264423619,1,0.9520753486609524,0.932977067795312,3.175185692666242,1.3868614239539918
50,DDM,time_scaling,wide,DEoptim,160,0.8659902992777788,1,0.7225603264423619,1,0.9520753486609524,0.932977067795312,3.175185692666242,1.3868614239539918
50,DDM,time_scaling,wide,DEoptim,161,0.8659902992777788,1,0.7225603264423619,1,0.9520753486609524,0.932977067795312,3.175185692666242,1.3868614239539918
50,DDM,time_scaling,wide,DEoptim,162,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.1894175415088504,1.3867448930920874
50,DDM,time_scaling,wide,DEoptim,163,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.1894175415088504,1.3867448930920874
50,DDM,time_scaling,wide,DEoptim,164,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.1894175415088504,1.3867448930920874
50,DDM,time_scaling,wide,DEoptim,165,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.1894175415088504,1.3867448930920874
50,DDM,time_scaling,wide,DEoptim,166,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.1894175415088504,1.3867448930920874
50,DDM,time_scaling,wide,DEoptim,167,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.302370391811004,1.3797895057787302
50,DDM,time_scaling,wide,DEoptim,168,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.302370391811004,1.3797895057787302
50,DDM,time_scaling,wide,DEoptim,169,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.302370391811004,1.3797895057787302
50,DDM,time_scaling,wide,DEoptim,170,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.302370391811004,1.3797895057787302
50,DDM,time_scaling,wide,DEoptim,171,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.302370391811004,1.3797895057787302
50,DDM,time_scaling,wide,DEoptim,172,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.302370391811004,1.3797895057787302
50,DDM,time_scaling,wide,DEoptim,173,0.8805039888088205,1,0.7505344196441315,1,0.9871529850231154,0.9334239348042065,3.302370391811004,1.3797895057787302
