participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
74,DDM,value_scaling_t0,wide,DEoptim,delay,2729.683384038717,0.49001956428774074
74,DDM,value_scaling_t0,wide,DEoptim,date,3245.7296942762623,0.5826577030453424
