participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
52,DDM,value_scaling_t0,wide,DEoptimR,delay,4615.050061010654,0.828471475221639
52,DDM,value_scaling_t0,wide,DEoptimR,date,4587.768939546375,0.8235741001885581
