participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
93,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,5454.226003532973,0.9791162833777883
93,DDM,time_and_value_scaling_t0,wide,DEoptim,date,5445.6282087075015,0.9775728488172645
