participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
19,DDM,defer_speedup_time_scaling,wide,DEoptim,2140,TRUE,-370.01862966529154,754.0372593305831,778.2543579295922
