participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
6,DFT_CRT,date_delay_value_scaling,wide,DEoptim,756,TRUE,-344.7362417055305,701.472483411061,720.1804462855615
