participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
1,DDM,time_scaling,wide,DEoptim,delay,43.519999999999996,0
1,DDM,time_scaling,wide,DEoptim,delay,43.031161440694255,1
1,DDM,time_scaling,wide,DEoptim,delay,42.70148399308201,2
1,DDM,time_scaling,wide,DEoptim,delay,42.413920193002824,3
1,DDM,time_scaling,wide,DEoptim,delay,42.15088112353547,4
1,DDM,time_scaling,wide,DEoptim,delay,41.90481201836805,5
1,DDM,time_scaling,wide,DEoptim,delay,41.671556342895606,6
1,DDM,time_scaling,wide,DEoptim,delay,41.44850733789959,7
1,DDM,time_scaling,wide,DEoptim,delay,41.23388932076472,8
1,DDM,time_scaling,wide,DEoptim,delay,41.02642134549338,9
1,DDM,time_scaling,wide,DEoptim,delay,40.82513948272706,10
1,DDM,time_scaling,wide,DEoptim,delay,40.629294413074604,11
1,DDM,time_scaling,wide,DEoptim,delay,40.4382884347335,12
1,DDM,time_scaling,wide,DEoptim,delay,40.251634681796425,13
1,DDM,time_scaling,wide,DEoptim,delay,40.06892961061149,14
1,DDM,time_scaling,wide,DEoptim,delay,39.889833796001696,15
1,DDM,time_scaling,wide,DEoptim,delay,39.71405813994662,16
1,DDM,time_scaling,wide,DEoptim,delay,39.54135372390302,17
1,DDM,time_scaling,wide,DEoptim,delay,39.37150418422133,18
1,DDM,time_scaling,wide,DEoptim,delay,39.20431987790659,19
1,DDM,time_scaling,wide,DEoptim,delay,39.039633346179436,20
1,DDM,time_scaling,wide,DEoptim,delay,38.87729573666673,21
1,DDM,time_scaling,wide,DEoptim,delay,38.71717394563078,22
1,DDM,time_scaling,wide,DEoptim,delay,38.559148309177495,23
1,DDM,time_scaling,wide,DEoptim,delay,38.40311071869559,24
1,DDM,time_scaling,wide,DEoptim,delay,38.248963068143865,25
1,DDM,time_scaling,wide,DEoptim,delay,38.096615963812546,26
1,DDM,time_scaling,wide,DEoptim,delay,37.94598764379785,27
1,DDM,time_scaling,wide,DEoptim,delay,37.79700306659676,28
1,DDM,time_scaling,wide,DEoptim,delay,37.64959313725461,29
1,DDM,time_scaling,wide,DEoptim,delay,37.50369404627688,30
1,DDM,time_scaling,wide,DEoptim,delay,37.35924670166001,31
1,DDM,time_scaling,wide,DEoptim,delay,37.21619623834301,32
1,DDM,time_scaling,wide,DEoptim,delay,37.07449159243502,33
1,DDM,time_scaling,wide,DEoptim,delay,36.93408512996066,34
1,DDM,time_scaling,wide,DEoptim,delay,36.79493232174307,35
1,DDM,time_scaling,wide,DEoptim,delay,36.65699145753514,36
1,DDM,time_scaling,wide,DEoptim,delay,36.52022339370191,37
1,DDM,time_scaling,wide,DEoptim,delay,36.38459132971442,38
1,DDM,time_scaling,wide,DEoptim,delay,36.25006060949348,39
1,DDM,time_scaling,wide,DEoptim,delay,36.11659854427278,40
1,DDM,time_scaling,wide,DEoptim,delay,35.98417425417054,41
1,DDM,time_scaling,wide,DEoptim,delay,35.8527585260845,42
1,DDM,time_scaling,wide,DEoptim,delay,35.7223236858797,43
1,DDM,time_scaling,wide,DEoptim,delay,35.592843483132036,44
1,DDM,time_scaling,wide,DEoptim,delay,35.464292986936115,45
1,DDM,time_scaling,wide,DEoptim,delay,35.336648491493015,46
1,DDM,time_scaling,wide,DEoptim,delay,35.20988743036667,47
1,DDM,time_scaling,wide,DEoptim,delay,35.08398829844521,48
1,DDM,time_scaling,wide,DEoptim,delay,34.95893058076869,49
1,DDM,time_scaling,wide,DEoptim,delay,34.834694687490575,50
1,DDM,time_scaling,wide,DEoptim,delay,34.71126189433267,51
1,DDM,time_scaling,wide,DEoptim,delay,34.58861428796985,52
1,DDM,time_scaling,wide,DEoptim,delay,34.466734715850116,53
1,DDM,time_scaling,wide,DEoptim,delay,34.345606740011966,54
1,DDM,time_scaling,wide,DEoptim,delay,34.22521459451311,55
1,DDM,time_scaling,wide,DEoptim,delay,34.105543146126664,56
1,DDM,time_scaling,wide,DEoptim,delay,33.98657785800074,57
1,DDM,time_scaling,wide,DEoptim,delay,33.8683047560094,58
1,DDM,time_scaling,wide,DEoptim,delay,33.7507103975526,59
1,DDM,time_scaling,wide,DEoptim,delay,33.63378184258844,60
1,DDM,time_scaling,wide,DEoptim,delay,33.51750662670322,61
1,DDM,time_scaling,wide,DEoptim,delay,33.40187273604492,62
1,DDM,time_scaling,wide,DEoptim,delay,33.28686858396314,63
1,DDM,time_scaling,wide,DEoptim,delay,33.17248298921356,64
1,DDM,time_scaling,wide,DEoptim,delay,33.05870515560007,65
1,DDM,time_scaling,wide,DEoptim,delay,32.94552465293826,66
