participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
86,DDM,time_and_value_scaling,wide,DEoptim,50,0.3969444045295328,1,1.025399473417242,0.1927852429346698,1,0.5908428885557668,0.26266543194651604,0.9777738403976866,2.235442255632409,1.3506222458501416
86,DDM,time_and_value_scaling,wide,DEoptim,51,0.3969444045295328,1,1.025399473417242,0.1927852429346698,1,0.5908428885557668,0.26266543194651604,0.9777738403976866,2.235442255632409,1.3506222458501416
86,DDM,time_and_value_scaling,wide,DEoptim,52,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,53,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,54,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,55,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,56,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,57,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,58,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,59,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.922046340680678,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,60,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,61,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,62,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,63,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,64,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,65,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,66,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,67,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,68,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.4475691702912943
86,DDM,time_and_value_scaling,wide,DEoptim,69,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,70,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,71,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,72,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,73,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,74,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,75,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,76,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,77,0.5983651809295967,1,1.018022631361541,0.306564244715667,1,0.02434392459690571,3.2773719474292697,0.944528249101804,1.9719158619939459,1.3818038987608594
86,DDM,time_and_value_scaling,wide,DEoptim,78,0.600745018691757,1,1.0000513287275405,0.9449525798088871,1,1.7002481515061358,4.024386734236032,0.9991283703925881,2.0565547822269625,1.3445477372501047
86,DDM,time_and_value_scaling,wide,DEoptim,79,0.600745018691757,1,1.0000513287275405,0.95918916331956,1,1.7002481515061358,4.024386734236032,0.9991283703925881,2.0565547822269625,1.3445477372501047
86,DDM,time_and_value_scaling,wide,DEoptim,80,0.600745018691757,1,1.0000513287275405,0.95918916331956,1,1.7002481515061358,4.024386734236032,0.9991283703925881,2.0565547822269625,1.3445477372501047
86,DDM,time_and_value_scaling,wide,DEoptim,81,0.600745018691757,1,1.0000513287275405,0.95918916331956,1,1.7002481515061358,4.024386734236032,0.9991283703925881,2.0565547822269625,1.3445477372501047
86,DDM,time_and_value_scaling,wide,DEoptim,82,0.5911972799811799,1,1.0000513287275405,0.95918916331956,1,1.7002481515061358,4.024386734236032,0.9991283703925881,2.0565547822269625,1.3445477372501047
86,DDM,time_and_value_scaling,wide,DEoptim,83,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,1.6695485718199086,0.8125223758056498,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,84,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,1.6695485718199086,0.8125223758056498,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,85,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,86,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,87,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,88,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,89,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,90,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,91,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,92,0.7602480793294387,1,1.0490877498626192,0.42983701599008417,1,0.3525374038218356,2.2064585135912007,0.8423411492931469,1.9556818921131272,1.4173488141417547
86,DDM,time_and_value_scaling,wide,DEoptim,93,0.5430904326303186,1,1.0063627189549778,1.1804231938775407,1,2.7461061176332264,1.571631156356897,0.9987461825232207,1.8105561187102286,1.4577894350470344
86,DDM,time_and_value_scaling,wide,DEoptim,94,0.5430904326303186,1,1.0063627189549778,1.1804231938775407,1,2.7461061176332264,1.571631156356897,0.9987461825232207,1.8105561187102286,1.4577894350470344
86,DDM,time_and_value_scaling,wide,DEoptim,95,0.5430904326303186,1,1.0063627189549778,1.1804231938775407,1,2.7461061176332264,1.571631156356897,0.9987461825232207,1.8105561187102286,1.4577894350470344
86,DDM,time_and_value_scaling,wide,DEoptim,96,0.5430904326303186,1,1.0063627189549778,1.1804231938775407,1,2.7461061176332264,1.571631156356897,0.9987461825232207,1.8105561187102286,1.4577894350470344
86,DDM,time_and_value_scaling,wide,DEoptim,97,0.5430904326303186,1,1.0063627189549778,1.1804231938775407,1,2.7461061176332264,1.571631156356897,0.9987461825232207,1.8105561187102286,1.4577894350470344
86,DDM,time_and_value_scaling,wide,DEoptim,98,0.5430904326303186,1,1.0063627189549778,1.1804231938775407,1,2.7461061176332264,1.571631156356897,0.9987461825232207,1.8105561187102286,1.4577894350470344
86,DDM,time_and_value_scaling,wide,DEoptim,99,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.2689089872879933,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,100,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,101,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,102,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,103,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,104,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,105,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,106,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,107,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,108,0.5496686835063057,1,0.9680721291541883,0.8901393448505622,1,1.8494139371870626,1.1941126402662436,0.9921804158984806,2.0212403008459834,1.3698749316550232
86,DDM,time_and_value_scaling,wide,DEoptim,109,0.6596128461101947,1,1.0181496287522624,0.6324892189491965,1,0.6374888477714646,3.4523125988788843,0.9721359035520722,2.075907434946397,1.3758590132227548
86,DDM,time_and_value_scaling,wide,DEoptim,110,0.6596128461101947,1,1.0181496287522624,0.6324892189491965,1,0.6374888477714646,3.4523125988788843,0.9721359035520722,2.075907434946397,1.3758590132227548
86,DDM,time_and_value_scaling,wide,DEoptim,111,0.6596128461101947,1,1.0181496287522624,0.6324892189491965,1,0.6374888477714646,3.4523125988788843,0.9721359035520722,2.075907434946397,1.3758590132227548
86,DDM,time_and_value_scaling,wide,DEoptim,112,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.7028049104901406,1.0383006930351257,0.9445502824980829,2.0806005433691377,1.3757322430435255
86,DDM,time_and_value_scaling,wide,DEoptim,113,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.7028049104901406,1.0383006930351257,0.9445502824980829,2.0806005433691377,1.3757322430435255
86,DDM,time_and_value_scaling,wide,DEoptim,114,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.7028049104901406,1.0383006930351257,0.9445502824980829,2.0806005433691377,1.3757322430435255
86,DDM,time_and_value_scaling,wide,DEoptim,115,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.5380367604766296,1.0383006930351257,0.9445502824980829,2.0806005433691377,1.3757322430435255
86,DDM,time_and_value_scaling,wide,DEoptim,116,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.5380367604766296,1.0383006930351257,0.9445502824980829,2.0806005433691377,1.3757322430435255
86,DDM,time_and_value_scaling,wide,DEoptim,117,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.5380367604766296,1.0383006930351257,0.9445502824980829,2.0806005433691377,1.3791528770548456
86,DDM,time_and_value_scaling,wide,DEoptim,118,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.5380367604766296,1.0383006930351257,0.9445502824980829,2.0806005433691377,1.3791528770548456
86,DDM,time_and_value_scaling,wide,DEoptim,119,0.6629100496487742,1,1.0046534640634346,0.6917883553587161,1,0.5380367604766296,1.0383006930351257,0.9445502824980829,2.1022736530150925,1.3852874884025912
86,DDM,time_and_value_scaling,wide,DEoptim,120,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.108520545592283,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,121,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,122,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,123,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,124,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,125,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,126,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,127,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,128,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.413355231044598
86,DDM,time_and_value_scaling,wide,DEoptim,129,0.7150194191293401,1,0.9877732250199638,0.8892206286574019,1,2.057213597327482,1.748080113357238,0.9820867011415446,1.9008195992921828,1.4325609839090032
86,DDM,time_and_value_scaling,wide,DEoptim,130,0.7084305558883119,1,1.002678089587125,0.986496446596975,1,1.3057655001717317,1.162729345071156,0.992206115268874,1.9998287768481828,1.4024917943174522
86,DDM,time_and_value_scaling,wide,DEoptim,131,0.7084305558883119,1,1.002678089587125,0.986496446596975,1,1.3057655001717317,1.162729345071156,0.992206115268874,1.9998287768481828,1.4024917943174522
86,DDM,time_and_value_scaling,wide,DEoptim,132,0.7084305558883119,1,1.002678089587125,0.986496446596975,1,1.3057655001717317,1.162729345071156,0.992206115268874,1.9998287768481828,1.4024917943174522
86,DDM,time_and_value_scaling,wide,DEoptim,133,0.7084305558883119,1,1.002678089587125,0.986496446596975,1,1.3057655001717317,1.162729345071156,0.992206115268874,1.9998287768481828,1.4024917943174522
86,DDM,time_and_value_scaling,wide,DEoptim,134,0.7084305558883119,1,1.002678089587125,0.986496446596975,1,1.3057655001717317,1.162729345071156,0.992206115268874,1.9998287768481828,1.4024917943174522
86,DDM,time_and_value_scaling,wide,DEoptim,135,0.7084305558883119,1,1.002678089587125,0.986496446596975,1,1.3057655001717317,1.162729345071156,0.992206115268874,1.9998287768481828,1.4024917943174522
86,DDM,time_and_value_scaling,wide,DEoptim,136,0.7084305558883119,1,1.002678089587125,0.986496446596975,1,1.3057655001717317,1.162729345071156,0.992206115268874,1.9998287768481828,1.4024917943174522
