participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptim,566,TRUE,-318.1481909461529,650.2963818923058,672.1641297481286
