participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
6,DDM,date_delay_value_scaling_t0,wide,DEoptimR,494,TRUE,-387.5279063220805,789.055812644161,810.8817693310783
