participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
24,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,4695.129457804231,0.8428469413854676
24,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,4469.350303747452,0.8023161591917961
24,DDM,time_and_value_scaling_t0,wide,DEoptimR,speedup,4705.437777839923,0.8446974411620954
