participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
90,DDM,defer_speedup_time_scaling_t0,wide,DEoptim,1351,TRUE,-588.4046678558686,1194.8093357117373,1226.5384121639233
