participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
81,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,619,TRUE,-338.8222426614698,691.6444853229395,713.3861036402436
