participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
90,DDM,value_scaling,wide,DEoptimR,neutral,43.519999999999996,0
90,DDM,value_scaling,wide,DEoptimR,neutral,40.47258025008999,1
90,DDM,value_scaling,wide,DEoptimR,neutral,40.451697220554564,2
90,DDM,value_scaling,wide,DEoptimR,neutral,40.43941619312116,3
90,DDM,value_scaling,wide,DEoptimR,neutral,40.43067333474718,4
90,DDM,value_scaling,wide,DEoptimR,neutral,40.42387503242061,5
90,DDM,value_scaling,wide,DEoptimR,neutral,40.418309486512385,6
90,DDM,value_scaling,wide,DEoptimR,neutral,40.41359620344029,7
90,DDM,value_scaling,wide,DEoptimR,neutral,40.409507674757826,8
90,DDM,value_scaling,wide,DEoptimR,neutral,40.40589694132633,9
90,DDM,value_scaling,wide,DEoptimR,neutral,40.40266353511634,10
90,DDM,value_scaling,wide,DEoptimR,neutral,40.39973571730201,11
90,DDM,value_scaling,wide,DEoptimR,neutral,40.397060466225135,12
90,DDM,value_scaling,wide,DEoptimR,neutral,40.39459748059015,13
90,DDM,value_scaling,wide,DEoptimR,neutral,40.392315407908356,14
90,DDM,value_scaling,wide,DEoptimR,neutral,40.390189375233625,15
90,DDM,value_scaling,wide,DEoptimR,neutral,40.388199317164464,16
90,DDM,value_scaling,wide,DEoptimR,neutral,40.38632881079966,17
90,DDM,value_scaling,wide,DEoptimR,neutral,40.38456424365672,18
90,DDM,value_scaling,wide,DEoptimR,neutral,40.38289420648715,19
90,DDM,value_scaling,wide,DEoptimR,neutral,40.38130904175547,20
90,DDM,value_scaling,wide,DEoptimR,neutral,40.37980050220943,21
90,DDM,value_scaling,wide,DEoptimR,neutral,40.37836148881495,22
90,DDM,value_scaling,wide,DEoptimR,neutral,40.37698584689304,23
90,DDM,value_scaling,wide,DEoptimR,neutral,40.37566820560111,24
90,DDM,value_scaling,wide,DEoptimR,neutral,40.37440385014682,25
90,DDM,value_scaling,wide,DEoptimR,neutral,40.37318861903621,26
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3720188206897,27
90,DDM,value_scaling,wide,DEoptimR,neutral,40.37089116520393,28
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36980270807162,29
90,DDM,value_scaling,wide,DEoptimR,neutral,40.368750803429975,30
90,DDM,value_scaling,wide,DEoptimR,neutral,40.367733064963794,31
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36674733300715,32
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36579164669968,33
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36486422029318,34
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36396342288768,35
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36308776101731,36
90,DDM,value_scaling,wide,DEoptimR,neutral,40.362235863618764,37
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36140646900057,38
90,DDM,value_scaling,wide,DEoptimR,neutral,40.36059841350281,39
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35981062158971,40
90,DDM,value_scaling,wide,DEoptimR,neutral,40.359042097163744,41
90,DDM,value_scaling,wide,DEoptimR,neutral,40.358291915924745,42
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35755921862639,43
90,DDM,value_scaling,wide,DEoptimR,neutral,40.356843205106664,44
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35614312898812,45
90,DDM,value_scaling,wide,DEoptimR,neutral,40.355458292959426,46
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35478804456357,47
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35413177242881,48
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35348890288723,49
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3528588969347,50
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35224124749107,51
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35163547692598,52
90,DDM,value_scaling,wide,DEoptimR,neutral,40.351041134820015,53
90,DDM,value_scaling,wide,DEoptimR,neutral,40.35045779593461,54
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34988505836803,55
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34932254187705,56
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34876988634702,57
90,DDM,value_scaling,wide,DEoptimR,neutral,40.348226750394744,58
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34769281009045,59
90,DDM,value_scaling,wide,DEoptimR,neutral,40.347167757787155,60
90,DDM,value_scaling,wide,DEoptimR,neutral,40.346651301046414,61
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34614316165143,62
90,DDM,value_scaling,wide,DEoptimR,neutral,40.345643074698884,63
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34515078776212,64
90,DDM,value_scaling,wide,DEoptimR,neutral,40.344666060119195,65
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34418866203967,66
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34371837412493,67
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34325498669741,68
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34279829923407,69
90,DDM,value_scaling,wide,DEoptimR,neutral,40.342348119840864,70
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34190426476411,71
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34146655793629,72
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34103483055278,73
90,DDM,value_scaling,wide,DEoptimR,neutral,40.34060892067768,74
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3401886728756,75
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33977393786834,76
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3393645722135,77
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33896043800398,78
90,DDM,value_scaling,wide,DEoptimR,neutral,40.338561402586656,79
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33816733829853,80
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33777812221948,81
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33739363593987,82
90,DDM,value_scaling,wide,DEoptimR,neutral,40.337013765342405,83
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3366384003971,84
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33626743496805,85
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33590076663186,86
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33553829650617,87
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33517992908838,88
90,DDM,value_scaling,wide,DEoptimR,neutral,40.334825572103036,89
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33447513635803,90
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3341285356087,91
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3337856864291,92
90,DDM,value_scaling,wide,DEoptimR,neutral,40.3334465080906,93
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33311092244661,94
90,DDM,value_scaling,wide,DEoptimR,neutral,40.332778853823605,95
90,DDM,value_scaling,wide,DEoptimR,neutral,40.332450228917736,96
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33212497669691,97
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33180302830774,98
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33148431698732,99
90,DDM,value_scaling,wide,DEoptimR,neutral,40.331168777979315,100
90,DDM,value_scaling,wide,DEoptimR,neutral,40.330856348454404,101
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33054696743433,102
90,DDM,value_scaling,wide,DEoptimR,neutral,40.33024057572009,103
90,DDM,value_scaling,wide,DEoptimR,neutral,40.329937115823036,104
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32963653189979,105
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32933876968995,106
90,DDM,value_scaling,wide,DEoptimR,neutral,40.329043776456665,107
90,DDM,value_scaling,wide,DEoptimR,neutral,40.328751500930274,108
90,DDM,value_scaling,wide,DEoptimR,neutral,40.328461893254165,109
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32817490493334,110
90,DDM,value_scaling,wide,DEoptimR,neutral,40.327890488785265,111
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32760859889294,112
90,DDM,value_scaling,wide,DEoptimR,neutral,40.327329190559844,113
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32705222026721,114
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32677764563287,115
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32650542537198,116
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32623551925946,117
90,DDM,value_scaling,wide,DEoptimR,neutral,40.325967888094084,118
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32570249366385,119
90,DDM,value_scaling,wide,DEoptimR,neutral,40.325439298713015,120
90,DDM,value_scaling,wide,DEoptimR,neutral,40.325178266910456,121
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32491936281926,122
90,DDM,value_scaling,wide,DEoptimR,neutral,40.324662551867625,123
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32440780032084,124
90,DDM,value_scaling,wide,DEoptimR,neutral,40.32415507525458,125
