participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
58,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,602,TRUE,-249.38564774644118,516.7712954928824,546.4110389154027
