participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
24,DDM,defer_speedup_value_scaling,wide,DEoptimR,577,TRUE,-418.51341887027763,849.0268377405553,870.0343870038237
