participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,1,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,2,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,5,2.88189376444323,1,2.6646518203709277,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,6,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,7,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,8,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,9,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,10,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,11,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,12,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,13,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,14,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,15,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,2.1497390985842793,1,2.8468505297787488,0.2981984139766544,1,6.38704072650522,8.057180195942522,0.12759885626250408,3.0692292857404446,1.010678665644489
87,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,2.3783615965208975,1,2.814102791943625,0.6505533699811625,1,0.20602726144716144,6.389589025127143,0.13876962788060604,2.9783133373587383,1.079671158950925
