participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
1,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,4831.584900546091,0.8673427627646217
1,DFT_CRT,time_scaling_t0,wide,DEoptimR,date,5022.1739782356235,0.9015563925773393
