participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
24,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,842,TRUE,-412.9049396143349,841.8098792286698,869.8199449130277
