participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
50,DDM,value_scaling,wide,DEoptimR,delay,5232.740511524657,0.9393562786370953
50,DDM,value_scaling,wide,DEoptimR,date,5203.18028818886,0.9340497702544913
