participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
83,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,515,TRUE,-369.17099756966496,752.3419951393299,773.9118256942212
