participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
15,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptimR,462,TRUE,-375.4402962967657,768.8805925935314,800.6454543811343
