participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
77,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,5373.173168994915,0.9645660703762124
77,DFT_CRT,time_scaling_t0,wide,DEoptimR,date,5484.48336514763,0.984547938653857
