participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.53329715043563,1
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.41265857359107,2
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.489586520745725,3
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.67731073131589,4
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.93984253312151,5
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.25783776140507,6
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.61937739553627,7
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.016457400785306,8
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.44337242308181,9
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,34.895873008874894,10
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,34.37068542100572,11
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.86521915207315,12
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.37737920420002,13
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.90544042516013,14
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.44796041553209,15
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.00371738483079,16
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.57166469683078,17
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.150896904067153,18
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.740623890645335,19
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.340150862936678,20
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.94886263938912,21
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.566211155062657,22
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.191705406863555,23
9,DDM,value_scaling_t0,wide,DEoptimR,neutral,28.824903277356718,24
