participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
62,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3608.951868300444,0.647861591707197
62,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,3798.2335745066625,0.6818405285117946
