participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
17,DFT_CRT,date_delay_time_scaling,wide,DEoptimR,253,TRUE,-395.3615885708101,802.7231771416202,821.4311400161207
